time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
16,0.0,0.0003,642.21,1587.79,1414.51,553.92,2388.14,9053.25,47.36,521.48,2388.14,8136.03,8.4347,392,38.77,23.2351,172,0
17,-0.0031,-0.0003,642.87,1593.3,1402.81,553.48,2388.09,9049.24,47.66,521.63,2388.12,8131.01,8.4409,391,38.78,23.2218,171,0
18,-0.0017,-0.0,642.28,1581.83,1400.02,553.45,2388.04,9058.87,47.41,521.84,2388.08,8131.3,8.3925,392,38.86,23.338,170,0
19,-0.0005,0.0,642.52,1589.28,1411.29,553.19,2388.05,9053.66,47.54,521.66,2388.11,8134.19,8.4298,393,38.93,23.2945,169,0
20,-0.0007,0.0002,642.36,1589.97,1406.34,553.61,2388.12,9045.12,47.49,521.88,2388.12,8130.07,8.4511,392,38.85,23.2911,168,0
21,0.0051,0.0002,642.3,1587.33,1404.82,553.47,2388.07,9048.9,47.59,521.69,2388.09,8135.09,8.4272,393,38.95,23.4119,167,0
22,0.0047,-0.0003,642.44,1588.4,1403.71,554.1,2388.07,9051.51,47.52,521.61,2388.06,8127.23,8.4074,393,38.94,23.3281,166,0
23,0.0004,-0.0002,642.75,1595.32,1411.22,553.25,2388.06,9048.96,47.47,521.04,2388.1,8133.89,8.4035,393,38.75,23.3945,165,0
24,-0.0034,0.0001,642.31,1586.23,1398.85,553.43,2388.08,9054.46,47.49,521.82,2388.14,8126.9,8.4731,392,38.83,23.2984,164,0
25,0.0015,0.0005,641.77,1596.06,1396.85,553.89,2388.09,9047.64,47.42,521.94,2388.1,8125.7,8.4512,392,38.83,23.2356,163,0
26,-0.0036,-0.0001,642.92,1589.57,1405.38,553.98,2388.1,9054.63,47.52,521.2,2388.15,8133.7,8.4061,392,39.01,23.4108,162,0
27,0.0013,0.0005,642.6,1587.17,1394.09,553.69,2388.08,9062.95,47.48,521.97,2388.09,8133.2,8.4005,393,38.97,23.3266,161,0
28,-0.0041,-0.0001,642.23,1585.41,1405.1,553.98,2388.08,9050.4,47.42,521.78,2388.12,8132.72,8.4232,394,38.82,23.2559,160,0
29,0.0025,-0.0002,643.18,1588.03,1401.49,553.1,2388.1,9052.6,47.53,521.93,2388.07,8131.01,8.4533,393,38.98,23.2714,159,0
30,0.0001,-0.0004,642.79,1596.08,1403.26,553.74,2388.11,9054.69,47.55,521.5,2388.08,8133.48,8.4288,392,38.84,23.3403,158,0
31,0.0005,-0.0004,642.12,1583.81,1406.76,553.16,2388.08,9053.38,47.42,522.04,2388.1,8130.71,8.4373,392,39.01,23.2276,157,0
32,0.0013,0.0001,642.31,1590.49,1404.87,553.07,2388.11,9060.16,47.55,521.27,2388.09,8136.21,8.4347,393,38.82,23.1465,156,0
33,0.0035,0.0005,642.99,1589.11,1408.71,554.25,2388.02,9049.72,47.45,521.34,2388.07,8130.55,8.4324,391,38.81,23.3471,155,0
34,-0.0033,-0.0004,642.67,1590.25,1407.98,554.39,2388.11,9053.57,47.44,521.42,2388.1,8131.68,8.4497,392,38.87,23.2793,154,0
35,0.0029,0.0003,642.74,1586.87,1406.68,553.31,2388.08,9054.06,47.55,521.79,2388.11,8134.54,8.4424,393,38.9,23.3058,153,0
36,0.003,0.0002,642.39,1575.35,1408.04,553.7,2388.05,9050.39,47.34,521.42,2388.09,8133.06,8.4154,394,38.89,23.3727,152,0
37,-0.0016,-0.0,642.34,1594.54,1411.48,553.1,2388.08,9051.53,47.5,521.68,2388.1,8134.99,8.4195,393,38.85,23.2928,151,0
38,-0.0002,-0.0003,642.91,1589.07,1407.85,553.51,2388.02,9051.88,47.41,521.25,2388.14,8132.53,8.4293,390,38.72,23.1986,150,0
39,-0.0,-0.0002,642.26,1591.71,1402.97,554.01,2388.14,9053.59,47.63,522.19,2388.07,8134.28,8.419,391,38.72,23.3809,149,0
40,-0.0012,-0.0003,642.62,1591.44,1403.57,553.97,2388.16,9050.64,47.45,520.91,2388.08,8131.49,8.4201,393,38.99,23.3558,148,0
41,-0.0012,0.0002,642.48,1582.22,1408.36,553.33,2388.02,9056.49,47.57,521.46,2388.08,8134.02,8.4146,393,38.8,23.2161,147,0
42,0.0009,-0.0001,642.56,1591.08,1410.23,553.99,2388.1,9048.41,47.34,521.78,2388.05,8130.87,8.446,392,38.91,23.3014,146,0
43,-0.001,-0.0002,642.64,1589.85,1413.24,553.12,2388.13,9050.58,47.56,521.73,2388.09,8137.91,8.4401,392,38.99,23.3934,145,0
44,0.0025,-0.0003,643.08,1583.4,1410.64,553.41,2388.11,9051.5,47.46,521.49,2388.08,8131.97,8.4321,393,38.88,23.3138,144,0
45,-0.0032,0.0004,642.6,1588.56,1401.74,553.94,2388.13,9057.42,47.42,521.73,2388.12,8132.55,8.4473,393,38.72,23.3552,143,0
46,0.0017,0.0004,642.66,1588.99,1415.92,553.82,2388.14,9047.58,47.52,521.65,2388.12,8133.12,8.4265,394,38.83,23.3179,142,0
47,-0.0001,0.0005,642.62,1584.98,1417.65,553.24,2388.13,9050.62,47.52,521.14,2388.1,8128.93,8.4297,394,39.01,23.2522,141,0
48,0.0014,-0.0002,642.36,1588.73,1404.99,554.54,2388.1,9056.27,47.37,521.36,2388.08,8134.21,8.4517,394,38.9,23.2818,140,0
49,-0.0017,0.0003,642.12,1587.95,1403.75,553.84,2388.09,9056.47,47.31,521.78,2388.14,8131.43,8.4194,393,38.88,23.2881,139,0
50,0.0019,0.0005,642.06,1592.43,1408.98,553.48,2388.07,9058.91,47.53,520.95,2388.08,8136.56,8.4371,393,38.92,23.3383,138,0
51,-0.0021,0.0002,643.48,1599.9,1410.57,553.0,2388.08,9052.55,47.23,521.35,2388.11,8132.75,8.4187,393,38.85,23.2495,137,0
52,-0.0,-0.0003,642.46,1589.6,1405.06,553.76,2388.12,9051.05,47.36,521.61,2388.06,8132.59,8.413,392,38.98,23.2774,136,0
53,-0.0001,0.0003,642.47,1591.38,1404.04,553.11,2388.14,9047.43,47.6,521.83,2388.14,8132.03,8.423,393,38.73,23.2939,135,0
54,-0.0006,-0.0002,642.24,1584.04,1408.04,553.49,2388.09,9042.36,47.43,521.59,2388.08,8131.62,8.4384,392,38.83,23.346,134,0
55,0.0008,0.0004,642.34,1594.35,1404.42,553.28,2388.11,9055.91,47.52,521.01,2388.08,8133.55,8.4536,392,38.87,23.329,133,0
56,0.0042,0.0003,643.08,1586.34,1409.02,553.11,2388.1,9047.96,47.46,521.49,2388.07,8131.28,8.4307,394,38.98,23.3576,132,0
57,0.0009,-0.0003,642.31,1589.66,1402.8,553.27,2388.11,9054.33,47.59,521.47,2388.13,8130.15,8.4461,394,38.85,23.3993,131,0
58,-0.0018,0.0001,642.18,1592.13,1409.75,553.31,2388.09,9049.14,47.56,521.12,2388.09,8130.69,8.4464,393,38.62,23.3269,130,0
59,0.0006,-0.0004,642.86,1589.74,1405.12,553.49,2388.17,9048.15,47.53,521.94,2388.07,8137.63,8.4322,393,38.81,23.3306,129,0
60,0.0022,-0.0002,642.56,1592.96,1408.14,553.78,2388.13,9055.01,47.47,521.83,2388.09,8133.68,8.4586,392,38.86,23.3472,128,0
61,-0.0002,0.0001,641.98,1582.95,1411.08,553.4,2388.04,9049.55,47.51,521.71,2388.11,8136.59,8.4147,393,38.93,23.1831,127,0
62,-0.0038,-0.0004,642.61,1586.55,1404.68,552.94,2388.09,9055.2,47.6,522.05,2388.07,8131.37,8.4526,394,38.94,23.2809,126,0
63,0.0025,-0.0001,642.78,1586.29,1414.63,553.72,2388.09,9045.71,47.54,521.6,2388.11,8134.43,8.4492,394,38.88,23.2887,125,0
64,-0.0019,-0.0004,641.84,1587.07,1402.55,553.63,2388.14,9049.55,47.56,522.03,2388.08,8132.31,8.455,391,38.76,23.2737,124,0
65,-0.0031,0.0001,642.53,1596.38,1408.79,553.63,2388.15,9051.38,47.71,521.35,2388.11,8139.14,8.4612,393,38.61,23.3354,123,0
66,0.001,0.0003,642.69,1593.7,1408.28,553.47,2388.07,9048.14,47.69,521.7,2388.12,8131.62,8.4263,393,38.99,23.2943,122,0
67,-0.0034,-0.0002,642.73,1594.68,1401.93,553.63,2388.12,9051.2,47.23,522.1,2388.15,8134.29,8.4221,393,38.88,23.3135,121,0
68,-0.0014,-0.0,642.57,1583.28,1409.46,553.26,2388.07,9052.54,47.29,520.81,2388.1,8133.28,8.401,393,38.68,23.2252,120,0
69,0.0001,-0.0003,642.76,1587.56,1411.8,552.66,2388.1,9050.68,47.42,521.23,2388.13,8135.86,8.4459,393,39.06,23.299,119,0
70,-0.0006,-0.0004,642.38,1588.74,1414.23,553.35,2388.08,9061.16,47.63,521.29,2388.12,8134.71,8.4436,394,38.89,23.4121,118,0
71,-0.0009,0.0004,642.5,1594.78,1406.61,553.52,2388.1,9046.12,47.55,521.43,2388.11,8131.97,8.4082,393,38.82,23.2312,117,0
72,-0.001,-0.0003,643.16,1591.28,1410.92,552.82,2388.07,9058.46,47.49,521.1,2388.1,8128.51,8.4495,393,38.94,23.2547,116,0
73,-0.0045,0.0005,642.55,1593.58,1408.49,552.82,2388.17,9055.64,47.57,521.33,2388.08,8132.99,8.4569,393,38.83,23.2707,115,0
74,0.0005,-0.0003,642.54,1590.95,1409.85,554.01,2388.11,9060.78,47.61,521.06,2388.12,8137.71,8.423,393,38.69,23.1736,114,0
75,-0.0007,0.0005,642.85,1587.13,1413.85,553.16,2388.07,9054.07,47.65,521.48,2388.07,8129.5,8.4774,393,38.78,23.2761,113,0
76,-0.0047,-0.0004,643.11,1583.44,1408.32,552.68,2388.13,9052.06,47.7,521.49,2388.15,8136.24,8.4456,393,38.92,23.2351,112,0
77,0.0032,0.0002,642.45,1593.88,1407.84,553.61,2388.12,9052.53,47.56,521.45,2388.1,8136.31,8.451,390,38.84,23.3326,111,0
78,0.0019,-0.0001,643.19,1583.03,1404.69,553.88,2388.11,9050.59,47.67,521.43,2388.11,8134.14,8.4294,393,38.92,23.3317,110,0
79,0.001,-0.0,642.88,1592.36,1406.71,552.08,2388.11,9059.66,47.45,521.65,2388.15,8135.68,8.4295,394,38.82,23.365,109,0
80,-0.0024,0.0002,642.56,1594.92,1408.49,553.02,2388.14,9050.13,47.56,521.35,2388.11,8136.51,8.4258,393,38.76,23.2736,108,0
81,-0.0045,-0.0005,642.8,1593.64,1399.23,553.03,2388.09,9046.18,47.63,521.69,2388.15,8132.72,8.4451,392,38.75,23.3156,107,0
82,-0.0007,-0.0001,642.48,1593.22,1409.25,553.54,2388.15,9047.78,47.63,521.45,2388.13,8131.67,8.455,394,38.77,23.287,106,0
83,0.0014,-0.0001,642.49,1593.58,1407.82,553.75,2388.12,9048.39,47.52,520.79,2388.08,8134.94,8.4438,392,38.92,23.2948,105,0
84,-0.0025,0.0005,642.68,1584.66,1413.56,553.82,2388.11,9046.48,47.7,521.6,2388.09,8132.87,8.4297,393,38.88,23.273,104,0
85,0.0003,-0.0002,642.69,1591.57,1411.42,553.4,2388.15,9047.19,47.54,521.03,2388.13,8137.85,8.4214,395,38.92,23.3311,103,0
86,-0.0003,-0.0003,642.73,1591.83,1412.46,553.88,2388.1,9057.04,47.63,521.4,2388.1,8137.14,8.4346,392,38.94,23.2294,102,0
87,0.0012,0.0004,641.88,1595.46,1418.02,553.18,2388.08,9052.77,47.43,521.24,2388.1,8135.79,8.4335,394,38.71,23.244,101,0
88,0.0013,0.0004,642.52,1593.83,1409.42,553.88,2388.1,9050.8,47.5,521.44,2388.1,8137.44,8.4584,393,38.79,23.3665,100,0
89,0.0015,-0.0002,642.53,1590.74,1407.4,553.06,2388.06,9051.93,47.61,521.16,2388.13,8136.04,8.4485,394,38.98,23.2897,99,0
90,-0.0,-0.0001,643.17,1588.48,1413.15,553.52,2388.1,9047.71,47.39,521.22,2388.16,8134.49,8.4449,392,38.83,23.3049,98,0
91,0.0001,0.0002,642.51,1584.31,1405.12,553.18,2388.13,9049.87,47.6,521.53,2388.19,8130.87,8.4415,393,38.94,23.3075,97,0
92,-0.0048,0.0004,642.56,1591.03,1403.33,553.56,2388.12,9046.96,47.47,521.18,2388.05,8132.31,8.491,394,38.8,23.3184,96,0
93,-0.0017,-0.0004,643.25,1589.05,1403.4,553.29,2388.14,9050.11,47.63,521.59,2388.09,8131.2,8.4496,394,38.8,23.3769,95,0
94,-0.0012,0.0003,643.23,1591.52,1411.78,553.79,2388.06,9056.83,47.58,521.45,2388.12,8128.48,8.3997,394,38.69,23.1676,94,0
95,0.0017,0.0005,642.42,1595.14,1412.25,553.18,2388.18,9050.98,47.56,521.59,2388.14,8126.85,8.4347,393,38.79,23.2716,93,0
96,0.0031,0.0001,642.67,1594.38,1412.05,552.65,2388.1,9051.65,47.64,521.67,2388.14,8133.61,8.4464,392,38.97,23.2455,92,0
97,-0.0011,-0.0004,643.0,1591.35,1410.58,553.29,2388.17,9047.67,47.66,521.37,2388.14,8132.44,8.4303,393,38.9,23.3226,91,0
98,-0.0017,0.0,642.5,1590.32,1415.04,553.56,2388.14,9054.42,47.56,521.01,2388.13,8137.12,8.4575,394,38.88,23.2315,90,0
99,0.0025,0.0001,642.92,1585.88,1407.76,553.31,2388.16,9062.04,47.7,521.22,2388.09,8127.77,8.4449,394,38.79,23.2746,89,0
100,-0.0007,0.0004,642.85,1592.05,1410.14,552.86,2388.15,9061.95,47.58,521.44,2388.12,8131.19,8.4539,392,38.74,23.3683,88,0
101,0.0013,0.0005,643.18,1594.27,1416.02,553.2,2388.16,9055.56,47.59,521.03,2388.08,8136.59,8.4632,393,38.73,23.1697,87,0
102,-0.0014,-0.0004,642.69,1588.87,1418.38,553.93,2388.03,9056.92,47.61,521.65,2388.07,8134.15,8.4156,393,38.83,23.2162,86,0
103,0.0027,-0.0,642.93,1594.26,1414.05,553.07,2388.09,9049.92,47.58,521.46,2388.13,8134.72,8.4657,393,38.84,23.2586,85,0
104,-0.0012,-0.0002,642.85,1588.92,1406.16,553.53,2388.15,9054.6,47.68,521.24,2388.14,8133.94,8.4646,392,38.87,23.2524,84,0
105,-0.0028,-0.0003,642.68,1593.01,1408.21,554.05,2388.18,9061.26,47.69,520.94,2388.12,8135.19,8.4498,395,38.67,23.2725,83,0
106,0.0012,0.0004,642.78,1594.53,1406.88,552.64,2388.13,9051.3,47.65,521.88,2388.11,8133.64,8.4634,395,38.58,23.2581,82,0
