time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
41,-0.0021,-0.0004,642.81,1583.15,1403.22,554.22,2388.05,9054.53,47.22,522.5,2388.05,8138.32,8.4235,392,38.93,23.4194,321,1
42,-0.0026,-0.0003,642.56,1588.95,1393.94,553.92,2388.05,9059.64,47.41,522.24,2388.03,8139.47,8.4167,393,38.85,23.3479,320,1
43,0.0009,0.0001,642.48,1590.83,1406.74,553.36,2388.07,9066.87,47.32,522.04,2388.07,8147.04,8.395,392,39.0,23.2502,319,1
44,-0.0,0.0005,642.08,1590.48,1402.63,553.59,2388.0,9062.19,47.36,522.08,2388.08,8140.65,8.4196,392,38.95,23.3222,318,1
45,-0.0004,0.0002,642.33,1589.66,1408.84,554.52,2388.07,9067.54,47.44,521.67,2388.01,8144.68,8.3736,394,38.86,23.2566,317,1
46,-0.0012,0.0005,642.07,1590.88,1400.68,553.96,2388.04,9056.72,47.15,522.43,2387.99,8142.25,8.4282,392,39.02,23.3222,316,1
47,-0.0015,-0.0002,642.42,1583.93,1400.96,553.83,2388.05,9052.8,47.17,522.24,2388.06,8137.04,8.4111,392,38.95,23.454,315,1
48,0.0021,-0.0004,642.22,1583.95,1394.68,553.84,2388.01,9062.15,47.29,522.1,2388.02,8139.48,8.4212,392,39.1,23.4226,314,1
49,0.0025,-0.0001,642.22,1586.24,1401.05,554.35,2388.03,9053.59,47.43,522.43,2388.02,8141.65,8.4092,391,38.75,23.4848,313,1
50,0.0005,-0.0004,642.7,1589.78,1409.53,554.36,2388.07,9052.96,47.41,521.93,2388.02,8132.38,8.4397,393,38.97,23.4748,312,1
51,0.0046,0.0003,642.01,1590.52,1413.52,553.49,2388.06,9057.19,47.37,521.82,2388.06,8136.28,8.4209,392,38.85,23.369,311,1
52,0.0031,0.0001,641.95,1582.78,1400.49,553.32,2388.07,9060.68,47.37,522.11,2388.04,8141.2,8.4009,394,39.12,23.2139,310,1
53,-0.0013,0.0,642.44,1590.73,1402.65,553.61,2388.05,9055.7,47.32,521.61,2388.02,8136.94,8.3999,392,38.9,23.3389,309,1
54,0.001,-0.0002,642.22,1592.65,1399.91,554.06,2388.06,9059.05,47.44,522.23,2388.1,8139.88,8.4224,394,38.94,23.4411,308,1
55,-0.0006,-0.0001,642.31,1589.02,1403.57,553.39,2388.01,9064.28,47.22,522.0,2388.06,8144.25,8.4422,391,38.91,23.4376,307,1
56,-0.0002,0.0003,642.2,1581.45,1404.68,553.56,2388.07,9051.54,47.34,522.03,2388.07,8145.83,8.3976,391,39.0,23.4773,306,1
57,0.0017,0.0004,642.68,1593.8,1405.01,553.22,2388.06,9063.66,47.43,521.24,2388.07,8135.48,8.4233,393,39.01,23.2959,305,1
58,0.0009,0.0002,642.25,1591.74,1400.35,554.18,2388.04,9061.74,47.39,522.04,2388.06,8142.67,8.4449,391,39.04,23.4445,304,1
59,-0.0022,0.0002,642.43,1591.48,1399.67,553.6,2388.07,9056.32,47.41,522.12,2388.06,8137.49,8.4002,394,38.96,23.4055,303,1
60,0.0012,0.0003,642.67,1591.24,1404.78,554.13,2388.02,9062.32,47.34,521.85,2388.06,8145.83,8.424,392,38.8,23.3268,302,1
61,0.0011,-0.0004,642.6,1589.87,1401.64,553.65,2388.07,9060.28,47.33,522.03,2388.05,8138.79,8.4468,394,39.13,23.2911,301,1
62,0.0027,-0.0004,641.99,1587.1,1402.55,553.73,2388.11,9065.67,47.31,521.75,2388.02,8138.3,8.4194,389,38.92,23.3303,300,1
63,0.0011,-0.0002,642.42,1588.23,1407.13,554.05,2388.02,9056.97,47.31,522.24,2388.08,8140.69,8.3737,392,38.87,23.3459,299,1
64,-0.0029,-0.0002,641.78,1583.57,1403.32,554.73,2388.07,9066.03,47.37,521.62,2388.09,8143.96,8.4115,391,39.0,23.4353,298,1
65,0.0045,0.0003,642.41,1585.43,1404.72,553.88,2387.99,9059.38,47.33,522.06,2388.05,8148.52,8.3668,393,38.91,23.3167,297,1
66,-0.0042,-0.0004,643.04,1585.75,1402.42,554.22,2388.07,9061.17,47.33,522.02,2388.02,8141.98,8.404,392,38.97,23.3391,296,1
67,0.0015,-0.0003,642.61,1589.15,1405.42,554.73,2388.05,9060.32,47.32,521.63,2388.01,8139.04,8.3821,393,39.03,23.3232,295,1
68,0.0,-0.0002,642.52,1588.22,1403.38,553.93,2388.09,9059.01,47.27,522.47,2388.1,8141.02,8.4487,391,39.0,23.3992,294,1
69,0.0011,0.0003,642.49,1588.58,1402.21,554.03,2388.05,9052.41,47.21,521.97,2388.01,8143.38,8.4226,391,38.83,23.3736,293,1
70,0.0029,-0.0004,642.1,1587.68,1398.62,553.66,2388.09,9060.77,47.46,521.39,2388.04,8142.28,8.4369,392,38.93,23.2777,292,1
71,0.0021,0.0003,642.32,1590.15,1394.47,553.47,2388.01,9056.1,47.33,521.78,2388.05,8140.18,8.3838,393,38.87,23.4252,291,1
72,0.0003,0.0,642.49,1592.29,1397.55,554.04,2388.05,9056.96,47.15,522.12,2388.05,8140.72,8.4723,391,38.97,23.3514,290,1
73,0.0015,-0.0004,642.78,1588.97,1397.19,553.97,2388.05,9058.06,47.31,522.25,2388.09,8139.16,8.4148,394,38.91,23.3846,289,1
74,0.002,-0.0001,641.82,1585.45,1396.86,553.64,2388.1,9063.84,47.39,521.9,2388.09,8141.74,8.4142,394,38.92,23.3615,288,1
75,-0.0008,0.0004,641.93,1584.1,1393.68,553.75,2388.05,9060.09,47.36,522.24,2388.1,8144.24,8.4274,391,38.84,23.4059,287,1
76,-0.0011,0.0004,642.15,1588.26,1403.48,554.04,2388.03,9056.32,47.21,522.14,2388.03,8140.08,8.396,392,38.74,23.3337,286,1
77,-0.0008,0.0003,642.26,1581.31,1397.67,554.36,2388.02,9065.86,47.37,522.26,2388.09,8137.13,8.4086,392,38.87,23.3905,285,1
78,0.0001,-0.0001,642.65,1581.02,1402.1,554.07,2388.07,9064.15,47.33,522.13,2388.05,8142.57,8.3867,395,38.94,23.4632,284,1
79,-0.0001,0.0002,642.33,1590.07,1400.89,553.88,2388.06,9055.55,47.26,522.24,2388.05,8136.28,8.4246,391,38.95,23.3784,283,1
80,-0.0002,0.0005,641.95,1588.83,1402.95,554.36,2388.07,9061.0,47.37,522.0,2388.04,8145.17,8.4196,392,39.06,23.3386,282,1
81,-0.0004,-0.0001,642.7,1589.94,1410.19,554.13,2388.04,9055.31,47.38,522.5,2388.02,8142.24,8.4154,391,38.85,23.3222,281,1
82,0.0011,0.0,642.46,1582.8,1400.87,554.14,2388.03,9060.03,47.42,522.06,2388.08,8136.72,8.4148,392,38.85,23.3736,280,1
83,-0.0015,0.0004,642.18,1590.51,1402.62,554.16,2388.09,9063.2,47.35,522.14,2388.04,8136.95,8.4277,392,39.06,23.3795,279,1
84,0.0004,-0.0001,642.48,1587.83,1411.14,553.84,2388.1,9067.99,47.28,522.2,2388.07,8140.99,8.3994,392,38.92,23.4059,278,1
85,0.0008,-0.0004,642.81,1588.16,1403.4,553.54,2388.06,9060.47,47.39,521.82,2388.09,8137.17,8.4113,392,38.82,23.4197,277,1
86,0.0006,-0.0004,642.23,1588.23,1397.46,553.79,2388.06,9060.07,47.31,521.64,2388.03,8136.35,8.4236,392,38.84,23.3077,276,1
87,-0.0012,-0.0004,642.3,1595.34,1405.94,554.01,2388.07,9062.3,47.22,521.74,2388.08,8138.54,8.4021,394,38.93,23.335,275,1
88,-0.0003,0.0004,642.75,1586.48,1397.49,554.44,2388.07,9059.07,47.28,521.98,2388.05,8141.91,8.3784,392,38.9,23.3965,274,1
89,-0.0031,0.0002,642.5,1590.07,1400.68,554.1,2388.07,9060.09,47.51,521.8,2388.04,8143.15,8.4236,393,38.89,23.2684,273,1
90,0.0006,-0.0003,642.29,1589.44,1400.74,554.05,2388.06,9059.32,47.29,522.03,2388.07,8148.89,8.3973,392,39.15,23.3596,272,1
91,0.001,-0.0004,642.95,1588.38,1402.11,553.81,2388.09,9057.6,47.44,522.15,2388.06,8140.09,8.4392,394,38.98,23.4327,271,1
92,-0.0007,-0.0004,642.49,1583.11,1402.98,553.51,2388.02,9059.25,47.38,522.25,2388.04,8139.8,8.4064,393,38.86,23.2896,270,1
93,-0.0004,-0.0001,642.42,1590.25,1404.13,553.73,2388.1,9055.71,47.46,522.03,2388.08,8142.21,8.4407,393,38.96,23.3355,269,1
94,0.0006,-0.0004,642.23,1587.91,1407.16,554.38,2388.03,9061.06,47.35,522.02,2388.08,8138.31,8.4041,392,39.0,23.4327,268,1
95,0.0039,-0.0005,642.7,1586.28,1410.86,553.12,2388.04,9064.63,47.34,522.0,2388.02,8138.9,8.4283,393,38.72,23.314,267,1
96,-0.0003,-0.0,642.35,1583.22,1397.91,553.21,2388.09,9065.08,47.35,521.78,2388.04,8135.88,8.3991,390,38.93,23.2473,266,1
97,-0.0011,-0.0004,642.27,1587.87,1406.05,553.68,2388.05,9054.92,47.35,521.8,2388.04,8140.98,8.3872,393,39.02,23.4463,265,1
98,0.0001,0.0,642.71,1582.37,1405.4,553.82,2388.05,9064.27,47.56,521.96,2388.03,8140.38,8.4307,393,39.08,23.3394,264,1
99,-0.0006,0.0005,642.65,1585.79,1402.46,553.89,2388.06,9054.75,47.34,521.93,2388.06,8139.48,8.4172,391,39.04,23.4417,263,1
100,-0.0014,0.0003,642.14,1585.79,1401.43,554.21,2388.12,9061.06,47.39,521.74,2388.05,8137.73,8.4533,393,38.93,23.3111,262,1
101,-0.0068,0.0001,642.26,1589.04,1402.74,554.83,2388.05,9058.42,47.37,522.02,2388.11,8147.22,8.4682,392,38.83,23.4186,261,1
102,-0.0031,-0.0002,642.4,1580.86,1408.9,553.63,2388.1,9053.67,47.4,521.48,2388.03,8139.01,8.418,392,38.79,23.3209,260,1
103,-0.0001,-0.0004,642.82,1590.71,1402.73,554.17,2388.08,9061.15,47.45,522.03,2388.12,8137.52,8.4634,394,38.96,23.3319,259,1
104,-0.0051,-0.0001,641.95,1583.69,1406.33,554.34,2388.09,9063.72,47.55,521.75,2388.04,8147.21,8.398,394,38.84,23.3785,258,1
105,-0.001,0.0003,642.46,1583.49,1401.41,554.13,2388.1,9060.61,47.32,521.4,2388.05,8137.09,8.4414,393,38.92,23.4095,257,1
106,0.0004,0.0004,642.6,1592.78,1405.4,554.08,2388.08,9063.02,47.23,522.03,2388.05,8142.94,8.437,392,38.87,23.2928,256,1
107,-0.0009,0.0001,642.06,1581.32,1403.28,554.18,2388.06,9058.46,47.34,521.55,2388.06,8138.36,8.4116,393,38.91,23.41,255,1
108,0.0007,-0.0003,642.55,1590.72,1403.11,553.81,2388.06,9063.82,47.52,522.02,2388.06,8136.33,8.3946,393,39.09,23.3653,254,1
109,0.0003,0.0003,642.51,1589.1,1402.85,554.03,2388.05,9057.7,47.29,521.86,2388.02,8139.33,8.4265,392,38.91,23.343,253,1
110,0.0026,0.0002,642.21,1589.67,1397.65,554.29,2388.04,9064.99,47.32,521.7,2388.11,8135.12,8.4482,392,38.86,23.384,252,1
111,-0.0001,0.0001,641.98,1594.26,1401.35,554.03,2388.07,9056.52,47.34,521.9,2388.13,8138.88,8.3717,393,38.78,23.3955,251,1
112,0.0009,-0.0004,642.49,1595.04,1407.67,553.85,2388.07,9057.43,47.37,521.55,2388.1,8135.64,8.4099,392,38.74,23.3357,250,1
113,-0.0002,-0.0002,642.88,1588.63,1413.22,553.99,2388.05,9062.7,47.48,522.25,2388.05,8141.12,8.4156,392,38.88,23.4319,249,1
114,0.0018,-0.0002,642.29,1587.98,1406.57,554.17,2388.06,9067.76,47.42,521.68,2388.05,8140.43,8.4277,392,38.98,23.3578,248,1
115,-0.004,0.0002,642.62,1592.14,1403.66,553.28,2388.07,9055.41,47.4,521.99,2388.05,8138.1,8.3966,394,38.84,23.287,247,1
116,-0.0043,0.0004,642.19,1593.04,1401.12,553.7,2388.01,9057.86,47.24,522.27,2388.02,8139.99,8.4027,392,38.95,23.1733,246,1
117,-0.0014,0.0001,642.3,1580.92,1403.44,554.26,2388.07,9067.55,47.39,521.92,2388.05,8138.35,8.431,392,39.02,23.4317,245,1
118,-0.0013,0.0002,642.19,1586.7,1406.53,554.3,2388.08,9062.57,47.44,521.8,2388.07,8136.39,8.4094,392,38.84,23.3953,244,1
119,-0.0006,-0.0002,642.48,1585.14,1405.6,553.64,2388.04,9059.14,47.29,521.67,2388.09,8139.41,8.435,394,38.74,23.3253,243,1
120,0.001,0.0004,642.36,1589.23,1403.27,553.82,2388.08,9064.56,47.45,522.08,2388.05,8138.57,8.4149,391,38.91,23.2706,242,1
121,0.0003,-0.0001,642.49,1586.86,1405.8,553.97,2388.04,9061.73,47.49,521.67,2388.06,8136.69,8.4424,393,39.08,23.3898,241,1
122,0.0024,-0.0003,642.4,1583.9,1395.0,554.47,2388.1,9056.61,47.31,521.71,2388.09,8136.89,8.4004,394,39.0,23.4376,240,1
123,-0.0025,-0.0003,642.28,1591.99,1398.15,554.17,2388.07,9055.32,47.42,521.75,2388.1,8141.08,8.396,391,38.86,23.3047,239,1
124,0.0047,0.0005,642.44,1585.54,1403.35,553.33,2388.06,9062.41,47.43,521.73,2388.06,8140.77,8.3903,392,38.95,23.2923,238,1
125,0.0011,0.0003,642.67,1595.6,1411.5,554.15,2388.04,9045.64,47.55,521.93,2388.1,8141.66,8.4411,392,38.8,23.446,237,1
126,-0.0012,-0.0002,642.12,1592.38,1406.71,553.34,2388.09,9060.42,47.17,521.46,2388.12,8136.47,8.4184,393,38.81,23.3453,236,1
127,0.0028,0.0003,641.65,1587.74,1405.94,554.71,2388.01,9064.82,47.52,522.01,2388.04,8143.25,8.4416,392,38.9,23.3377,235,1
128,0.0011,-0.0001,642.34,1581.24,1399.95,554.57,2388.03,9058.78,47.42,522.02,2388.12,8135.69,8.436,392,38.83,23.3132,234,1
129,0.0005,-0.0,642.33,1586.03,1401.7,552.89,2388.02,9067.43,47.51,521.76,2388.07,8142.81,8.4059,392,38.96,23.3278,233,1
130,-0.0041,-0.0002,642.27,1584.29,1406.42,553.63,2388.07,9061.3,47.5,521.56,2388.09,8140.92,8.413,394,38.93,23.3508,232,1
131,-0.0032,0.0004,642.59,1587.82,1406.68,553.43,2388.1,9054.98,47.38,521.36,2388.14,8144.04,8.4318,393,38.91,23.3793,231,1
132,0.0039,0.0005,642.37,1588.31,1401.39,554.13,2388.04,9058.67,47.24,521.8,2388.07,8140.99,8.441,392,38.9,23.3596,230,1
133,0.0011,-0.0002,642.78,1586.41,1398.01,553.47,2388.11,9061.49,47.4,521.97,2388.07,8138.4,8.4317,394,38.82,23.3191,229,1
134,0.0018,0.0002,642.44,1582.76,1406.13,553.61,2388.07,9061.1,47.29,521.83,2388.05,8138.51,8.4166,393,38.99,23.3856,228,1
135,-0.0012,-0.0004,642.06,1588.63,1402.66,553.91,2388.06,9057.13,47.35,521.93,2388.1,8138.3,8.4278,391,38.89,23.3185,227,1
136,-0.0014,-0.0004,642.47,1588.81,1403.63,554.02,2388.1,9066.77,47.49,521.77,2388.1,8137.05,8.4118,393,38.87,23.4088,226,1
137,0.0001,0.0004,642.4,1586.21,1408.87,553.53,2388.04,9062.31,47.49,521.84,2388.08,8132.49,8.3908,391,38.89,23.4165,225,1
138,-0.0042,0.0002,642.29,1584.91,1402.28,554.16,2388.08,9053.76,47.29,522.26,2388.04,8140.74,8.4068,394,38.97,23.3071,224,1
139,-0.0003,0.0002,642.46,1591.06,1406.82,554.72,2388.0,9054.74,47.2,521.78,2388.05,8147.73,8.4125,393,38.77,23.3347,223,1
140,0.0014,0.0005,642.7,1593.43,1412.94,553.43,2388.1,9060.49,47.56,521.71,2388.08,8142.8,8.4162,394,38.95,23.2982,222,1
141,-0.0043,0.0005,642.88,1583.31,1400.34,553.32,2388.07,9063.73,47.41,521.47,2388.13,8139.96,8.4476,393,38.81,23.3677,221,1
142,0.0024,0.0002,642.42,1586.04,1403.67,553.59,2388.08,9056.86,47.43,521.68,2388.07,8138.76,8.4405,393,38.78,23.3592,220,1
143,-0.0007,-0.0002,642.03,1594.37,1404.07,554.4,2388.07,9056.28,47.4,522.11,2388.05,8143.27,8.4432,393,39.0,23.3261,219,1
144,0.001,-0.0002,642.52,1593.06,1413.04,553.69,2388.09,9062.52,47.27,521.9,2388.09,8145.42,8.3938,394,38.81,23.3889,218,1
145,-0.0006,0.0001,642.65,1588.35,1401.76,554.85,2388.01,9055.84,47.42,522.12,2388.06,8138.48,8.4415,392,38.95,23.3461,217,1
146,0.0046,-0.0003,642.87,1591.29,1400.61,553.8,2388.04,9060.18,47.37,522.41,2388.07,8138.65,8.4617,392,38.89,23.2719,216,1
147,0.0,-0.0002,641.85,1598.39,1404.29,553.28,2388.08,9060.27,47.34,521.11,2388.07,8138.04,8.413,393,39.02,23.4099,215,1
148,-0.0008,0.0005,642.12,1592.47,1408.86,554.29,2388.08,9062.89,47.36,521.37,2388.1,8139.24,8.4128,394,39.03,23.4103,214,1
149,0.0,0.0002,642.44,1585.98,1412.5,553.91,2388.06,9057.85,47.69,521.88,2388.03,8139.03,8.4555,392,38.65,23.2829,213,1
150,-0.0041,-0.0001,641.77,1592.75,1411.43,553.64,2388.06,9064.75,47.53,521.63,2388.07,8142.82,8.398,392,38.77,23.2324,212,1
151,0.0026,0.0002,642.57,1585.42,1406.85,554.12,2388.03,9058.23,47.5,521.81,2388.04,8141.88,8.431,392,38.79,23.3772,211,1
152,0.0044,-0.0004,642.21,1586.79,1407.53,553.96,2388.07,9064.66,47.51,521.45,2388.09,8137.54,8.4366,392,38.74,23.2671,210,1
153,0.0006,0.0002,643.05,1596.96,1402.22,553.95,2388.1,9057.5,47.41,521.67,2388.07,8139.64,8.4288,393,38.72,23.3215,209,1
154,0.0004,0.0004,642.58,1587.36,1396.77,553.9,2388.07,9054.28,47.32,522.09,2388.08,8136.45,8.4378,392,38.85,23.3733,208,1
155,0.0013,0.0004,642.46,1594.33,1403.29,553.89,2388.07,9059.38,47.48,522.21,2388.11,8138.75,8.4315,393,38.8,23.3146,207,1
156,0.0043,-0.0005,642.81,1586.49,1409.77,553.22,2388.05,9048.42,47.47,521.93,2388.06,8141.24,8.414,391,38.77,23.3228,206,1
157,0.0018,-0.0005,642.48,1585.83,1399.0,553.49,2388.13,9054.1,47.32,521.82,2388.11,8139.99,8.4459,393,38.96,23.2912,205,1
158,0.0022,-0.0002,642.56,1595.06,1398.21,554.08,2388.06,9052.65,47.37,521.81,2388.04,8136.83,8.4165,394,38.89,23.2278,204,1
159,-0.0011,0.0002,642.78,1588.47,1403.68,554.27,2388.02,9064.91,47.5,521.45,2388.1,8140.89,8.4397,394,38.96,23.2551,203,1
160,-0.0016,0.0001,642.24,1590.67,1396.04,554.06,2388.09,9055.43,47.5,521.62,2388.09,8137.14,8.4351,394,38.96,23.2379,202,1
161,0.0024,0.0005,642.42,1595.85,1409.82,554.1,2388.06,9063.54,47.36,521.42,2388.09,8139.61,8.441,393,38.96,23.2825,201,1
162,0.0003,-0.0,642.05,1583.95,1402.38,553.54,2388.1,9057.44,47.44,521.07,2388.13,8138.31,8.4104,392,39.04,23.2663,200,1
163,-0.0046,-0.0004,642.96,1587.57,1409.73,553.24,2388.08,9060.43,47.46,521.58,2388.1,8148.03,8.3988,392,38.81,23.3941,199,1
164,-0.0004,-0.0005,642.67,1591.85,1405.05,554.14,2388.09,9053.77,47.38,521.88,2388.08,8139.52,8.4282,392,38.98,23.1519,198,1
165,-0.0032,-0.0004,642.36,1591.17,1401.25,553.25,2388.05,9064.31,47.43,521.49,2388.06,8137.59,8.4288,393,38.84,23.3278,197,1
166,-0.0017,-0.0004,642.58,1590.96,1399.13,553.77,2388.04,9063.92,47.41,521.47,2388.03,8134.72,8.4164,393,38.68,23.2966,196,1
167,-0.0027,0.0004,642.28,1581.27,1413.0,553.82,2388.06,9056.93,47.58,521.17,2388.09,8139.71,8.4401,393,38.85,23.3718,195,1
168,-0.0006,-0.0004,642.32,1584.92,1401.03,553.42,2388.1,9057.47,47.56,521.4,2388.03,8143.47,8.4079,393,38.86,23.3947,194,1
169,-0.0008,0.0002,642.41,1585.61,1400.9,553.25,2388.1,9060.19,47.51,521.85,2388.06,8142.02,8.4511,392,39.01,23.2624,193,1
170,-0.0038,-0.0002,642.29,1582.07,1405.88,554.05,2388.05,9061.58,47.42,521.81,2388.09,8136.06,8.4019,394,38.82,23.3343,192,1
171,0.0006,-0.0003,642.76,1591.34,1407.45,553.83,2388.09,9064.04,47.6,521.4,2388.1,8139.1,8.4403,393,38.93,23.2422,191,1
172,0.0041,0.0004,643.29,1586.69,1408.81,553.56,2388.01,9067.98,47.62,522.16,2388.09,8133.68,8.4187,392,39.03,23.2194,190,1
173,-0.0021,0.0001,641.98,1580.64,1413.89,553.7,2388.05,9059.73,47.55,521.71,2388.03,8131.62,8.4332,392,38.7,23.335,189,1
174,-0.0017,0.0002,642.81,1591.47,1404.95,553.83,2388.06,9057.14,47.34,521.89,2388.1,8138.36,8.3995,394,38.98,23.2556,188,1
175,-0.0006,-0.0001,642.48,1594.34,1400.93,554.57,2388.02,9058.3,47.4,521.84,2388.09,8136.22,8.4064,393,38.96,23.3449,187,1
176,-0.0006,0.0003,642.72,1586.34,1410.49,552.87,2388.09,9057.56,47.49,522.12,2388.09,8140.52,8.4304,394,39.07,23.2939,186,1
