time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
33,-0.0009,-0.0,642.41,1589.35,1406.3,553.1,2388.06,9044.7,47.51,521.33,2388.08,8123.56,8.4577,393,38.94,23.3029,137,1
34,0.0015,-0.0004,642.57,1591.88,1409.24,553.1,2388.1,9036.32,47.64,521.64,2388.14,8124.01,8.4652,394,38.6,23.3334,136,1
35,0.0021,0.0,642.79,1588.11,1407.2,553.78,2388.14,9048.56,47.46,521.68,2388.17,8131.01,8.4219,392,38.79,23.2092,135,1
36,0.003,-0.0004,642.91,1592.47,1400.78,553.33,2388.15,9045.66,47.49,521.59,2388.16,8131.97,8.4437,392,38.8,23.1813,134,1
37,0.0013,0.0003,642.41,1592.1,1410.24,553.22,2388.09,9042.92,47.62,521.66,2388.11,8123.24,8.461,393,38.78,23.2468,133,1
38,-0.0001,0.0005,642.73,1595.43,1405.1,553.41,2388.09,9048.6,47.45,521.18,2388.06,8126.77,8.4427,394,38.91,23.3641,132,1
39,-0.0002,0.0001,642.3,1590.38,1412.85,552.59,2388.1,9044.67,47.39,521.82,2388.13,8126.49,8.4596,393,38.8,23.3236,131,1
40,-0.0014,-0.0001,642.16,1587.52,1411.14,553.14,2388.15,9043.68,47.63,521.37,2388.18,8127.63,8.4713,394,38.89,23.3179,130,1
41,-0.0016,0.0004,642.17,1588.32,1412.07,553.12,2388.09,9044.54,47.52,521.75,2388.14,8124.92,8.4289,393,38.82,23.2325,129,1
42,-0.0042,0.0005,642.97,1594.0,1407.56,553.09,2388.09,9044.59,47.33,521.09,2388.1,8126.9,8.4573,394,38.92,23.2672,128,1
43,-0.0009,-0.0001,642.35,1590.12,1412.04,553.17,2388.12,9042.53,47.5,521.67,2388.16,8130.51,8.4322,393,38.81,23.2876,127,1
44,-0.0031,-0.0,642.5,1591.36,1405.39,552.98,2388.09,9042.02,47.36,521.47,2388.08,8130.19,8.4792,392,38.98,23.2084,126,1
45,-0.0018,0.0001,642.76,1598.73,1409.85,553.38,2388.13,9052.92,47.64,521.07,2388.13,8124.06,8.4452,395,38.84,23.2244,125,1
46,-0.0003,-0.0003,642.39,1595.76,1407.58,553.34,2388.14,9047.42,47.52,521.51,2388.14,8129.9,8.4562,392,38.96,23.2746,124,1
47,0.001,-0.0004,642.27,1588.92,1406.25,553.29,2388.12,9046.58,47.4,521.62,2388.11,8127.5,8.4674,392,38.7,23.2926,123,1
48,0.0001,-0.0,642.47,1588.91,1412.42,553.53,2388.13,9041.32,47.59,522.13,2388.13,8120.26,8.4539,393,38.79,23.3173,122,1
49,0.0013,0.0003,642.84,1587.07,1400.39,553.4,2388.14,9044.57,47.51,521.8,2388.16,8125.06,8.453,394,38.78,23.3632,121,1
50,0.0009,0.0004,642.19,1591.98,1409.02,554.09,2388.15,9045.83,47.45,521.52,2388.14,8121.78,8.4323,391,39.0,23.3382,120,1
51,-0.0025,0.0004,643.1,1587.83,1413.22,553.77,2388.14,9046.08,47.49,521.4,2388.13,8121.37,8.4547,392,38.83,23.3548,119,1
52,0.0014,-0.0,642.6,1583.57,1408.59,553.85,2388.12,9045.76,47.36,521.26,2388.1,8122.98,8.4275,394,38.96,23.3101,118,1
53,0.0019,-0.0004,642.66,1592.1,1404.21,552.16,2388.16,9044.63,47.55,521.59,2388.18,8124.69,8.4391,393,38.62,23.2922,117,1
54,0.0063,-0.0,642.59,1588.31,1411.94,554.08,2388.13,9059.27,47.49,521.4,2388.15,8127.99,8.446,394,38.88,23.4037,116,1
55,-0.0005,0.0002,642.8,1594.84,1414.35,553.39,2388.15,9045.65,47.8,521.48,2388.11,8127.05,8.4466,392,38.72,23.3149,115,1
56,-0.0001,0.0004,642.47,1588.91,1408.46,552.87,2388.12,9047.98,47.55,521.49,2388.15,8134.34,8.4174,394,38.86,23.3335,114,1
57,0.0027,0.0001,643.42,1596.13,1407.61,553.22,2388.12,9045.76,47.59,520.99,2388.12,8132.63,8.4594,394,38.91,23.2622,113,1
58,0.0011,0.0005,642.18,1592.85,1406.46,553.62,2388.07,9046.5,47.6,521.79,2388.13,8126.91,8.4689,393,38.8,23.2417,112,1
59,-0.0032,0.0003,643.05,1595.21,1402.56,552.63,2388.16,9049.77,47.45,521.31,2388.11,8120.52,8.4334,393,38.82,23.3714,111,1
60,-0.0017,-0.0004,642.25,1596.61,1413.02,553.21,2388.14,9052.12,47.72,521.49,2388.12,8129.47,8.4115,394,38.75,23.3122,110,1
61,-0.0017,-0.0004,642.85,1589.81,1406.41,552.96,2388.11,9039.47,47.65,520.76,2388.15,8127.47,8.4192,394,38.69,23.3281,109,1
62,-0.004,-0.0003,642.21,1590.03,1409.63,552.86,2388.16,9048.09,47.57,521.38,2388.14,8127.77,8.4393,392,38.68,23.3127,108,1
63,-0.001,0.0001,642.57,1592.3,1409.09,553.21,2388.17,9044.16,47.54,521.54,2388.16,8127.36,8.4358,392,38.83,23.312,107,1
64,0.0025,-0.0001,642.72,1592.81,1411.9,553.6,2388.17,9053.41,47.42,521.79,2388.16,8125.3,8.4087,393,38.79,23.3106,106,1
65,0.0023,-0.0002,642.97,1596.75,1414.56,553.78,2388.12,9046.88,47.59,521.9,2388.09,8131.83,8.4337,392,38.83,23.2463,105,1
66,-0.0021,-0.0,642.61,1589.21,1406.22,553.39,2388.16,9045.86,47.64,521.41,2388.07,8121.95,8.4691,394,38.8,23.222,104,1
67,0.0027,-0.0001,642.81,1586.58,1406.37,553.17,2388.14,9049.52,47.58,521.19,2388.14,8132.69,8.4348,392,38.63,23.2567,103,1
68,0.002,-0.0004,642.62,1590.13,1411.87,552.82,2388.21,9047.7,47.52,521.51,2388.12,8124.68,8.4531,392,38.9,23.2913,102,1
69,-0.0002,0.0002,642.78,1588.31,1420.36,553.19,2388.12,9043.71,47.52,520.98,2388.11,8125.23,8.4554,394,38.88,23.2297,101,1
70,0.0034,0.0001,642.93,1588.41,1406.66,553.53,2388.14,9046.07,47.58,521.52,2388.16,8129.31,8.4116,392,38.82,23.3584,100,1
71,0.002,0.0001,642.3,1587.35,1405.68,553.75,2388.08,9051.01,47.53,521.34,2388.15,8131.16,8.4173,394,38.75,23.4068,99,1
72,0.0024,-0.0002,642.41,1590.65,1414.47,553.17,2388.12,9056.26,47.52,520.84,2388.17,8126.94,8.4585,394,38.72,23.2232,98,1
73,0.0027,-0.0002,642.62,1591.9,1405.42,553.24,2388.13,9051.4,47.66,522.18,2388.15,8123.25,8.4597,395,38.78,23.328,97,1
74,-0.0021,0.0,642.62,1584.62,1406.39,553.31,2388.15,9047.56,47.79,521.47,2388.14,8125.93,8.4208,393,38.84,23.3163,96,1
75,-0.0005,-0.0002,642.64,1588.03,1406.82,553.07,2388.14,9043.55,47.66,520.75,2388.07,8127.52,8.4235,394,38.72,23.2164,95,1
76,0.0024,0.0002,642.56,1588.67,1405.95,553.32,2388.15,9051.14,47.69,521.27,2388.11,8123.71,8.4552,395,38.75,23.2364,94,1
77,0.0007,-0.0003,643.27,1591.27,1406.28,554.03,2388.11,9045.54,47.41,521.33,2388.08,8123.64,8.4669,391,38.81,23.2573,93,1
78,-0.0005,0.0001,643.25,1591.94,1413.68,553.33,2388.1,9044.5,47.65,521.46,2388.15,8127.91,8.4515,392,38.86,23.3066,92,1
79,0.0012,-0.0002,642.64,1590.61,1408.29,552.69,2388.16,9046.43,47.47,520.79,2388.13,8124.03,8.4181,393,38.87,23.2958,91,1
80,0.0012,0.0004,643.14,1586.51,1415.59,553.56,2388.16,9040.82,47.39,521.12,2388.13,8122.86,8.4599,392,38.73,23.3178,90,1
81,-0.002,0.0003,643.02,1584.68,1412.22,553.27,2388.13,9054.63,47.66,521.53,2388.15,8127.68,8.4732,393,38.74,23.284,89,1
82,0.0053,0.0005,643.25,1589.34,1404.4,553.66,2388.14,9049.13,47.47,520.85,2388.2,8125.46,8.449,392,38.81,23.3187,88,1
83,-0.0018,0.0001,642.02,1594.89,1408.9,552.5,2388.19,9035.95,47.69,520.65,2388.11,8122.64,8.4449,392,38.98,23.2296,87,1
84,0.0016,0.0004,642.47,1594.14,1407.82,552.3,2388.09,9051.21,47.58,521.19,2388.13,8124.38,8.4478,394,38.73,23.1737,86,1
85,-0.0009,-0.0002,642.6,1585.73,1413.71,553.42,2388.13,9045.67,47.81,521.4,2388.12,8124.29,8.4884,393,38.8,23.3388,85,1
86,0.0072,0.0002,642.37,1591.1,1415.28,552.38,2388.12,9046.37,47.55,520.79,2388.18,8124.05,8.455,393,38.88,23.2544,84,1
87,0.0011,-0.0001,642.98,1586.54,1403.94,552.21,2388.09,9046.31,47.43,521.32,2388.15,8123.21,8.4327,394,38.84,23.301,83,1
88,0.0017,-0.0004,642.96,1592.5,1407.16,553.42,2388.18,9043.53,47.67,521.34,2388.17,8127.67,8.4723,392,38.69,23.2846,82,1
89,-0.0039,0.0005,642.46,1590.54,1414.97,552.86,2388.12,9045.73,47.48,520.65,2388.12,8127.79,8.4149,391,38.9,23.292,81,1
90,0.0004,0.0005,642.65,1591.09,1410.93,553.61,2388.16,9047.9,47.75,521.46,2388.15,8123.78,8.4813,394,38.81,23.2101,80,1
91,0.0005,-0.0002,643.09,1591.52,1412.95,553.74,2388.11,9045.83,47.5,521.12,2388.15,8125.98,8.4604,393,38.6,23.1479,79,1
92,0.0021,0.0001,643.14,1593.57,1405.97,552.31,2388.17,9045.81,47.87,520.6,2388.12,8132.41,8.4352,393,38.6,23.2152,78,1
93,0.0009,-0.0003,643.15,1587.64,1414.14,553.53,2388.16,9050.01,47.83,521.57,2388.13,8123.55,8.4402,393,38.76,23.2344,77,1
94,-0.0041,0.0,642.48,1596.66,1409.75,552.98,2388.16,9039.46,47.65,521.53,2388.18,8128.75,8.4628,394,38.85,23.2269,76,1
95,0.0006,0.0003,642.9,1590.23,1408.66,552.31,2388.11,9042.87,47.73,521.45,2388.16,8127.39,8.4852,394,38.83,23.2761,75,1
96,-0.0021,-0.0004,642.54,1584.94,1412.03,552.85,2388.14,9050.54,47.7,521.06,2388.18,8124.55,8.4466,392,38.82,23.1321,74,1
97,0.0017,0.0004,643.01,1592.11,1409.96,552.77,2388.18,9046.68,47.59,521.21,2388.16,8124.95,8.4595,394,38.72,23.3156,73,1
98,-0.0007,0.0,642.89,1590.63,1407.46,553.0,2388.15,9038.1,47.49,521.48,2388.09,8132.61,8.4301,395,38.92,23.239,72,1
99,0.0027,-0.0001,642.65,1592.47,1414.0,552.84,2388.12,9046.59,47.67,521.24,2388.14,8129.29,8.4132,393,38.64,23.2527,71,1
100,-0.0032,0.0005,642.93,1592.94,1409.98,553.38,2388.14,9050.24,47.65,521.07,2388.13,8122.41,8.448,392,38.76,23.3091,70,1
101,0.0014,0.0002,641.86,1592.94,1405.95,552.88,2388.15,9047.32,47.66,521.56,2388.09,8129.8,8.4421,393,38.91,23.2826,69,1
102,0.0016,-0.0003,643.08,1596.33,1416.0,553.38,2388.11,9046.83,47.69,520.93,2388.13,8122.67,8.4379,393,38.88,23.2423,68,1
103,0.0027,-0.0001,642.77,1597.71,1413.83,552.81,2388.12,9051.41,47.71,521.2,2388.14,8130.39,8.4985,393,38.86,23.2156,67,1
104,-0.002,-0.0003,642.7,1588.44,1411.71,553.52,2388.15,9042.83,47.73,521.05,2388.14,8122.38,8.4867,393,38.76,23.177,66,1
105,-0.0005,0.0003,642.89,1597.38,1412.6,553.2,2388.2,9041.94,47.68,520.6,2388.12,8124.19,8.4639,394,38.79,23.1808,65,1
106,0.0018,-0.0004,643.09,1597.25,1409.57,552.82,2388.15,9041.48,47.5,520.94,2388.17,8128.52,8.4269,393,38.99,23.3442,64,1
107,-0.0006,0.0001,642.94,1594.02,1417.46,553.32,2388.18,9051.61,47.59,520.62,2388.19,8130.83,8.4534,394,38.79,23.2876,63,1
108,0.0012,0.0001,642.91,1594.45,1408.39,552.79,2388.13,9046.87,47.74,521.2,2388.14,8126.8,8.4474,395,38.7,23.1949,62,1
109,-0.0015,0.0004,642.94,1595.94,1419.38,552.71,2388.19,9054.21,47.7,521.76,2388.11,8124.52,8.4799,395,38.66,23.2645,61,1
110,0.0013,-0.0002,642.84,1592.11,1412.7,553.39,2388.17,9051.24,47.7,521.69,2388.14,8128.89,8.4621,392,38.59,23.1781,60,1
111,-0.0018,-0.0003,643.07,1589.65,1411.45,553.44,2388.17,9060.73,47.59,520.45,2388.15,8130.39,8.45,394,38.59,23.2852,59,1
112,0.0004,0.0003,642.74,1595.7,1409.29,553.11,2388.17,9048.04,47.74,520.55,2388.17,8127.24,8.4565,395,38.62,23.3082,58,1
113,0.001,0.0005,642.79,1595.31,1409.84,553.07,2388.18,9055.17,47.69,521.06,2388.17,8121.59,8.4496,394,38.74,23.2764,57,1
114,-0.002,0.0005,642.86,1598.13,1419.34,552.76,2388.19,9045.08,47.5,520.59,2388.13,8124.98,8.4382,392,38.79,23.1929,56,1
115,-0.0007,-0.0001,642.75,1588.68,1416.2,553.31,2388.17,9046.25,47.73,520.83,2388.15,8122.78,8.4409,394,38.67,23.19,55,1
116,-0.0026,-0.0004,643.05,1594.69,1417.6,553.33,2388.19,9047.89,47.66,521.05,2388.2,8123.49,8.4426,393,38.62,23.242,54,1
117,-0.0002,0.0001,643.16,1592.66,1413.56,552.82,2388.18,9046.91,47.75,520.63,2388.14,8121.09,8.481,392,38.64,23.1807,53,1
118,0.0011,-0.0003,643.7,1585.24,1415.05,552.76,2388.18,9050.59,47.78,521.02,2388.19,8126.15,8.4605,395,38.91,23.2145,52,1
119,0.0025,-0.0001,643.28,1594.82,1410.41,552.8,2388.23,9050.16,47.81,521.3,2388.19,8126.45,8.4725,394,38.71,23.239,51,1
120,-0.002,0.0001,643.18,1587.28,1412.59,551.93,2388.17,9045.56,47.9,521.01,2388.18,8131.78,8.4773,393,38.75,23.3242,50,1
121,0.0013,-0.0004,642.84,1586.95,1414.21,553.05,2388.19,9051.54,47.55,521.15,2388.13,8128.04,8.4551,394,38.55,23.2929,49,1
122,0.0001,0.0004,643.26,1590.54,1416.51,551.64,2388.19,9040.01,47.73,520.38,2388.19,8124.48,8.478,392,38.78,23.1837,48,1
123,0.0006,0.0003,642.76,1593.18,1412.84,552.58,2388.17,9052.98,47.84,520.49,2388.18,8131.92,8.4807,394,38.85,23.2708,47,1
124,-0.0012,0.0003,643.11,1602.74,1420.25,552.98,2388.17,9050.51,47.59,521.09,2388.17,8130.74,8.4259,393,38.51,23.292,46,1
125,0.0,0.0005,643.59,1606.24,1414.66,552.36,2388.25,9046.11,47.76,520.91,2388.17,8130.83,8.4549,394,38.8,23.2558,45,1
126,-0.0004,0.0005,642.94,1591.82,1418.62,552.88,2388.14,9050.58,47.87,520.93,2388.2,8129.45,8.4351,394,38.8,23.2132,44,1
127,-0.0035,-0.0,643.41,1598.83,1413.99,552.62,2388.17,9051.97,47.88,520.21,2388.19,8127.3,8.4668,395,38.72,23.2237,43,1
128,0.0002,0.0002,642.93,1592.17,1417.31,553.26,2388.13,9045.0,47.87,520.14,2388.22,8128.25,8.4577,394,38.59,23.2346,42,1
129,-0.0021,0.0,643.16,1587.1,1426.19,552.39,2388.2,9048.27,47.97,520.76,2388.23,8131.67,8.4545,395,38.59,23.2877,41,1
130,0.0001,0.0001,642.42,1590.42,1427.28,552.5,2388.15,9045.59,47.8,520.5,2388.17,8125.55,8.4619,395,38.4,23.2302,40,1
131,-0.0019,0.0005,643.21,1591.13,1428.96,552.26,2388.2,9051.53,47.89,520.66,2388.22,8131.81,8.4761,395,38.68,23.2653,39,1
132,0.0018,0.0004,643.34,1591.07,1418.45,553.0,2388.18,9049.74,47.86,520.9,2388.21,8128.53,8.4995,396,38.64,23.1266,38,1
133,0.001,-0.0001,642.99,1588.98,1414.33,552.04,2388.18,9048.98,47.77,520.91,2388.21,8125.33,8.5056,394,38.83,23.2403,37,1
134,0.0024,-0.0,642.76,1593.3,1419.05,552.76,2388.19,9047.52,47.78,520.65,2388.29,8130.84,8.5003,394,38.67,23.283,36,1
135,0.0012,-0.0002,643.15,1606.69,1421.42,552.75,2388.15,9051.89,47.75,520.34,2388.19,8119.8,8.4456,395,38.76,23.1279,35,1
136,0.0013,0.0005,643.09,1591.89,1413.03,553.06,2388.19,9049.13,47.91,520.71,2388.2,8120.99,8.4638,394,38.52,23.1964,34,1
137,-0.0036,0.0002,642.65,1589.72,1419.0,552.48,2388.18,9049.43,47.99,520.65,2388.2,8125.75,8.4807,396,38.67,23.1929,33,1
138,0.0032,0.0003,643.39,1604.19,1417.2,552.51,2388.18,9051.42,47.95,520.42,2388.15,8129.88,8.4864,393,38.68,23.1407,32,1
139,0.0006,0.0002,642.87,1597.67,1427.64,552.02,2388.23,9042.97,47.77,520.53,2388.26,8125.19,8.4641,396,38.84,23.1714,31,1
140,0.0009,0.0002,643.04,1589.71,1418.94,553.26,2388.27,9048.85,47.77,520.49,2388.22,8122.92,8.4778,394,38.63,23.1876,30,1
141,0.0026,-0.0001,643.39,1592.31,1425.51,551.84,2388.23,9049.89,48.05,520.33,2388.24,8126.0,8.4676,396,38.62,23.3154,29,1
142,-0.002,0.0001,643.6,1596.32,1422.42,552.64,2388.2,9042.52,47.85,520.25,2388.2,8124.63,8.481,395,38.51,23.3021,28,1
143,0.0039,0.0003,642.82,1600.64,1421.68,552.03,2388.18,9050.46,47.86,520.62,2388.18,8122.01,8.4773,396,38.49,23.1289,27,1
144,-0.0019,-0.0004,643.65,1590.16,1421.96,552.17,2388.21,9052.91,47.78,519.94,2388.19,8118.74,8.4481,394,38.68,23.0626,26,1
145,0.0001,0.0,642.82,1601.68,1416.98,551.1,2388.24,9045.06,47.86,520.66,2388.12,8123.76,8.4908,392,38.55,23.0901,25,1
146,0.0,0.0005,642.99,1591.97,1422.97,552.92,2388.2,9053.08,47.7,520.22,2388.22,8131.64,8.4718,395,38.51,23.2257,24,1
147,0.0019,0.0001,643.06,1596.79,1419.6,551.33,2388.23,9049.13,47.94,520.82,2388.22,8129.72,8.5152,395,38.64,23.1366,23,1
148,-0.0036,0.0003,643.13,1602.11,1422.2,551.84,2388.26,9046.34,47.68,520.33,2388.19,8125.02,8.48,394,38.85,23.1506,22,1
149,-0.0013,0.0001,643.54,1595.79,1419.79,551.84,2388.25,9046.63,48.1,520.36,2388.19,8126.26,8.512,395,38.45,23.166,21,1
150,-0.0003,0.0005,643.34,1597.62,1426.32,552.37,2388.2,9050.58,47.87,520.3,2388.28,8128.98,8.516,395,38.57,23.1088,20,1
151,-0.0002,0.0004,643.61,1594.38,1418.09,552.36,2388.21,9044.63,47.98,519.96,2388.26,8124.27,8.5174,396,38.44,23.0561,19,1
152,0.0017,0.0003,643.03,1600.52,1422.8,551.86,2388.2,9049.81,48.08,519.98,2388.22,8124.46,8.5233,396,38.57,23.074,18,1
153,-0.0007,-0.0004,643.06,1593.88,1425.5,551.2,2388.23,9051.41,47.93,520.25,2388.21,8130.45,8.5024,396,38.55,23.2636,17,1
154,-0.0014,-0.0,643.42,1594.76,1424.54,552.03,2388.26,9042.89,48.12,520.61,2388.27,8127.18,8.4748,394,38.74,23.1146,16,1
155,-0.0018,-0.0003,643.75,1598.19,1426.68,552.02,2388.21,9048.17,48.07,519.64,2388.27,8123.27,8.4941,396,38.49,23.2194,15,1
156,0.0022,0.0004,643.3,1596.61,1420.52,552.47,2388.24,9056.93,47.94,519.94,2388.25,8129.13,8.4975,395,38.32,23.0739,14,1
157,-0.0019,0.0001,642.86,1597.39,1428.13,551.91,2388.27,9052.49,48.01,520.03,2388.21,8129.49,8.4718,394,38.37,23.203,13,1
158,-0.0026,-0.0002,643.62,1607.1,1424.96,551.95,2388.25,9051.35,47.95,520.28,2388.25,8127.19,8.4895,396,38.57,23.0512,12,1
159,0.0031,0.0004,643.63,1598.16,1430.89,551.85,2388.28,9045.15,48.1,520.13,2388.27,8119.77,8.4929,395,38.48,23.175,11,1
160,-0.0012,-0.0002,643.64,1592.61,1429.75,551.28,2388.27,9054.75,48.28,520.05,2388.31,8125.47,8.502,397,38.31,23.07,10,1
161,0.0008,0.0002,643.1,1595.35,1428.39,552.11,2388.28,9045.91,48.17,519.72,2388.26,8124.91,8.5164,396,38.46,23.1629,9,1
162,0.0009,0.0003,643.45,1602.88,1414.13,551.33,2388.21,9050.03,48.15,519.36,2388.25,8133.48,8.5142,396,38.36,23.0593,8,1
163,0.0008,0.0003,643.59,1593.01,1434.05,551.09,2388.22,9054.26,48.08,519.25,2388.3,8127.89,8.5654,397,38.57,23.1024,7,1
164,0.0006,-0.0,642.95,1598.33,1419.55,551.55,2388.28,9058.39,48.08,519.61,2388.2,8126.87,8.5203,397,38.35,23.0511,6,1
165,0.0034,0.0001,643.76,1597.89,1425.13,552.4,2388.28,9051.42,48.21,520.11,2388.25,8122.72,8.487,396,38.42,23.0516,5,1
166,0.0021,0.0002,643.91,1604.39,1427.48,551.82,2388.29,9052.79,48.22,519.88,2388.25,8125.91,8.511,396,38.43,23.1312,4,1
167,-0.0009,0.0003,643.78,1600.52,1426.11,551.26,2388.28,9053.07,48.01,519.61,2388.27,8129.63,8.5039,396,38.47,23.0371,3,1
168,0.0007,0.0002,643.59,1596.25,1429.19,551.27,2388.29,9055.55,48.18,519.01,2388.27,8125.62,8.5275,396,38.52,23.1209,2,1
169,0.0027,0.0005,643.34,1597.46,1429.09,551.43,2388.25,9047.75,48.1,519.32,2388.33,8120.62,8.5321,396,38.47,23.0444,1,1
170,0.0002,-0.0001,643.31,1601.76,1434.94,551.1,2388.32,9050.4,48.08,519.55,2388.29,8122.87,8.5213,395,38.64,23.0102,0,1
