time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
18,0.0049,-0.0003,641.91,1580.2,1397.53,554.62,2388.0,9063.41,47.22,522.41,2388.01,8139.77,8.4009,391,39.03,23.3909,323,0
19,0.0006,-0.0002,641.67,1580.97,1398.05,554.26,2388.01,9058.54,47.21,522.63,2387.97,8140.77,8.3761,392,39.1,23.4291,322,0
20,0.0016,0.0002,642.23,1584.99,1399.29,554.57,2387.97,9059.74,47.34,522.32,2388.01,8135.45,8.3829,391,39.06,23.4304,321,0
21,0.0015,-0.0004,641.97,1586.92,1398.68,554.17,2388.03,9059.1,47.33,522.17,2388.03,8137.84,8.4121,392,39.12,23.3504,320,0
22,-0.0013,-0.0002,642.1,1591.28,1394.77,554.97,2388.04,9058.06,47.11,521.97,2388.04,8143.77,8.3947,391,38.94,23.3376,319,0
23,-0.0003,0.0002,642.09,1587.7,1392.72,554.3,2388.01,9062.73,47.21,522.69,2388.06,8144.8,8.384,391,39.14,23.3716,318,0
24,0.0009,-0.0003,642.13,1575.42,1395.67,554.62,2388.02,9052.35,47.3,522.56,2388.04,8141.25,8.3975,393,39.04,23.4528,317,0
25,-0.0031,0.0001,642.78,1580.37,1398.24,553.67,2388.0,9060.39,47.47,521.94,2388.07,8135.22,8.4213,391,39.11,23.423,316,0
26,-0.0027,-0.0,642.14,1587.87,1395.7,555.0,2388.04,9061.41,47.24,521.66,2388.02,8145.55,8.3926,392,39.1,23.4192,315,0
27,-0.0012,0.0003,642.58,1583.97,1399.17,554.13,2388.06,9054.48,47.27,522.17,2388.02,8136.54,8.4047,392,39.02,23.4133,314,0
28,0.0006,0.0004,642.47,1594.75,1396.64,554.72,2387.92,9048.18,47.34,521.97,2388.01,8138.42,8.4118,392,38.86,23.3998,313,0
29,-0.0005,-0.0005,642.18,1583.24,1399.78,555.37,2388.03,9057.14,47.12,522.67,2388.01,8138.45,8.3746,391,39.13,23.3945,312,0
30,-0.0008,0.0002,642.28,1585.57,1389.72,554.5,2387.95,9056.2,47.33,522.03,2387.94,8138.91,8.4044,390,38.91,23.4066,311,0
31,0.0017,-0.0003,641.91,1587.29,1402.8,554.47,2388.04,9056.66,47.27,521.83,2388.05,8143.1,8.3776,393,39.06,23.4214,310,0
32,-0.0021,0.0001,642.27,1581.06,1400.19,554.02,2388.06,9049.91,47.14,521.82,2388.04,8133.76,8.4084,392,39.21,23.4586,309,0
33,0.0038,-0.0003,641.98,1589.8,1394.93,554.35,2388.09,9055.18,47.14,522.5,2388.0,8137.72,8.3865,393,38.96,23.5211,308,0
34,-0.0039,0.0005,642.11,1582.53,1396.75,554.85,2388.01,9054.12,47.2,522.44,2387.94,8136.84,8.3539,394,39.19,23.4808,307,0
35,-0.0012,-0.0002,641.79,1579.48,1390.78,554.61,2388.04,9063.86,47.27,522.08,2387.97,8144.57,8.3775,391,39.14,23.3413,306,0
36,0.0004,-0.0004,642.41,1580.32,1400.65,554.82,2388.01,9048.61,47.28,522.22,2388.01,8139.39,8.3754,392,39.19,23.3952,305,0
37,0.0021,0.0003,642.5,1574.27,1403.82,554.31,2387.98,9058.39,47.16,522.16,2387.98,8143.78,8.3537,392,39.1,23.4047,304,0
38,0.0004,0.0003,641.9,1587.97,1394.64,553.73,2388.01,9052.99,47.24,522.41,2388.03,8137.55,8.3821,391,39.08,23.5852,303,0
39,-0.0018,-0.0,642.11,1580.31,1399.78,554.28,2388.0,9055.78,47.17,522.15,2388.02,8135.06,8.4003,392,39.1,23.2786,302,0
40,-0.0023,-0.0002,641.95,1576.69,1398.56,554.51,2388.0,9059.34,47.23,522.36,2388.0,8145.08,8.3936,391,39.14,23.5303,301,0
41,0.0002,-0.0002,642.28,1587.02,1398.66,554.05,2387.97,9059.49,47.21,522.53,2388.01,8138.07,8.4059,391,38.9,23.5174,300,0
42,0.0002,-0.0,642.23,1580.2,1393.77,555.38,2388.0,9054.18,47.34,522.4,2388.05,8136.52,8.3826,393,39.01,23.3073,299,0
43,0.0005,0.0002,641.84,1585.2,1392.28,554.24,2388.01,9052.1,46.96,521.61,2388.04,8137.13,8.3948,392,39.02,23.4517,298,0
44,0.0008,0.0001,641.84,1589.03,1402.11,554.4,2388.0,9053.52,47.13,522.26,2388.0,8140.74,8.4396,392,38.84,23.5239,297,0
45,0.0036,-0.0001,641.87,1579.8,1403.93,554.69,2388.03,9058.39,47.09,522.67,2388.03,8139.53,8.4168,392,39.09,23.4111,296,0
46,-0.0038,0.0004,641.82,1582.59,1402.53,553.13,2388.02,9058.81,47.08,522.3,2388.02,8142.06,8.3946,391,39.08,23.3904,295,0
47,0.001,0.0003,642.1,1583.79,1394.61,554.75,2388.05,9051.08,47.19,522.45,2388.01,8141.29,8.4204,391,39.03,23.4931,294,0
48,0.0,-0.0,642.01,1586.84,1400.91,554.99,2387.99,9048.7,47.31,521.6,2388.03,8142.72,8.43,393,39.02,23.4036,293,0
49,-0.0003,-0.0,641.95,1589.87,1391.82,554.05,2388.05,9055.41,47.06,522.16,2388.01,8141.52,8.3786,393,39.14,23.3928,292,0
50,-0.0009,-0.0001,642.84,1585.83,1406.48,554.05,2388.07,9062.38,47.28,522.37,2387.99,8139.95,8.4196,390,38.92,23.3771,291,0
51,0.0012,-0.0005,642.0,1586.96,1401.68,554.27,2388.04,9053.62,47.4,522.06,2388.05,8138.47,8.3661,393,39.08,23.3126,290,0
52,-0.0001,0.0001,642.1,1581.76,1405.03,554.48,2388.01,9055.45,47.05,522.28,2388.03,8139.68,8.3965,392,39.05,23.3897,289,0
53,0.0007,-0.0,642.54,1581.95,1393.98,554.58,2388.02,9056.52,46.94,521.73,2387.99,8139.45,8.3952,392,39.0,23.4096,288,0
54,-0.0013,0.0002,641.99,1576.95,1397.53,554.33,2387.97,9058.98,47.21,522.55,2388.0,8139.57,8.3812,393,38.96,23.3804,287,0
55,-0.0014,0.0004,642.06,1580.12,1397.72,554.8,2387.98,9051.56,47.18,523.14,2388.01,8134.08,8.3922,390,38.91,23.4761,286,0
56,-0.0026,-0.0003,642.35,1583.11,1393.9,553.75,2388.06,9054.49,47.28,521.94,2388.05,8140.01,8.3915,391,39.02,23.5707,285,0
57,0.0002,0.0,642.04,1582.37,1395.53,553.81,2388.04,9054.54,47.14,522.06,2388.02,8136.52,8.3876,392,39.12,23.3263,284,0
58,-0.0022,0.0003,641.95,1576.33,1399.98,553.6,2388.0,9056.37,47.15,522.66,2388.05,8143.62,8.3983,391,38.97,23.4284,283,0
59,-0.0022,-0.0003,641.94,1581.94,1403.99,553.91,2388.03,9060.44,47.07,521.88,2387.95,8140.95,8.3793,390,39.01,23.4154,282,0
60,0.0039,-0.0001,642.19,1579.51,1402.22,554.78,2388.02,9057.09,47.34,522.76,2388.02,8138.96,8.415,392,39.1,23.3813,281,0
61,-0.0059,0.0003,642.83,1586.41,1397.06,554.94,2388.07,9054.89,47.24,522.13,2388.06,8140.7,8.3877,393,39.03,23.3425,280,0
62,-0.002,0.0002,642.13,1582.7,1402.52,554.6,2388.08,9055.02,47.16,522.31,2388.0,8141.31,8.4082,393,38.77,23.4758,279,0
63,-0.0008,-0.0005,642.57,1583.06,1394.5,554.4,2388.02,9058.21,47.12,522.49,2388.03,8136.71,8.3878,392,39.07,23.3475,278,0
64,0.0044,0.0003,642.44,1585.39,1389.03,553.96,2387.99,9057.03,47.11,522.43,2388.03,8134.42,8.4164,393,38.86,23.4241,277,0
65,0.0008,-0.0001,641.84,1580.07,1401.33,554.41,2387.99,9060.38,47.25,522.0,2388.03,8137.43,8.4316,392,38.97,23.4624,276,0
66,-0.0018,-0.0004,642.19,1587.39,1401.59,554.57,2388.03,9047.85,47.13,522.86,2387.95,8136.82,8.4077,393,38.98,23.4111,275,0
67,0.0017,-0.0001,642.16,1582.57,1396.93,554.64,2388.03,9055.19,47.21,522.5,2388.0,8138.91,8.4077,392,39.14,23.4484,274,0
68,-0.0002,0.0002,642.3,1584.49,1406.1,554.85,2387.97,9056.46,47.42,522.02,2388.02,8137.01,8.388,393,38.87,23.4889,273,0
69,-0.0008,-0.0001,642.86,1586.74,1406.66,554.19,2387.91,9056.95,47.1,522.68,2388.06,8136.08,8.3842,391,38.87,23.3747,272,0
70,-0.0006,-0.0005,642.08,1587.94,1399.96,554.17,2387.99,9058.9,47.32,521.89,2388.03,8140.77,8.4179,392,39.05,23.397,271,0
71,0.0017,0.0001,642.01,1588.14,1396.78,554.4,2388.01,9047.13,47.18,521.84,2388.07,8140.05,8.4322,393,38.91,23.4289,270,0
72,-0.0024,-0.0002,642.43,1583.21,1401.99,553.99,2388.06,9061.8,47.27,522.44,2388.02,8139.72,8.4283,392,38.99,23.3332,269,0
73,-0.0032,0.0004,642.24,1582.23,1399.9,554.35,2388.06,9061.68,47.34,521.73,2387.93,8140.27,8.3944,392,38.97,23.4184,268,0
74,-0.0006,0.0004,641.53,1589.92,1396.62,554.19,2388.0,9059.47,47.15,522.2,2388.0,8143.69,8.4243,390,38.98,23.3239,267,0
75,0.0002,0.0001,642.78,1589.55,1401.91,554.57,2388.03,9056.61,47.21,522.14,2388.02,8142.63,8.4453,391,38.8,23.425,266,0
76,-0.0012,-0.0,641.87,1583.27,1405.65,553.55,2388.01,9057.0,47.27,522.31,2388.06,8141.99,8.4002,394,39.04,23.518,265,0
77,0.0026,-0.0001,642.34,1580.86,1398.72,554.1,2388.07,9059.97,47.1,522.47,2388.03,8134.49,8.418,393,38.89,23.4124,264,0
78,0.0051,0.0003,642.27,1584.7,1395.59,554.27,2388.04,9057.38,47.38,522.19,2388.05,8142.44,8.422,392,38.97,23.386,263,0
79,0.0018,0.0001,641.97,1586.18,1402.3,555.12,2388.05,9055.53,47.37,522.07,2388.0,8134.92,8.4067,392,38.93,23.3932,262,0
80,0.0002,0.0001,641.96,1582.0,1398.36,553.96,2388.06,9053.76,47.16,522.26,2388.04,8139.59,8.4034,392,39.01,23.4007,261,0
81,0.0012,0.0001,642.15,1580.65,1393.59,554.79,2387.99,9062.32,47.14,522.37,2388.01,8138.95,8.4277,393,39.01,23.3458,260,0
82,-0.0002,-0.0004,642.08,1579.77,1396.97,554.22,2388.02,9049.84,47.33,522.36,2387.93,8143.12,8.3569,392,38.83,23.4243,259,0
83,0.003,0.0001,642.32,1585.36,1403.07,554.22,2387.95,9054.0,47.43,522.15,2388.04,8136.72,8.3988,391,39.12,23.3489,258,0
84,0.0021,-0.0001,641.92,1586.18,1401.0,554.07,2387.99,9052.4,47.12,521.8,2388.07,8142.72,8.4369,393,38.91,23.4229,257,0
85,-0.002,-0.0004,642.32,1589.83,1398.97,555.17,2387.99,9055.55,47.42,521.67,2388.05,8139.93,8.3927,392,39.18,23.5409,256,0
86,0.0017,0.0001,641.87,1583.5,1401.84,554.5,2388.0,9057.59,47.37,521.96,2388.02,8140.88,8.4225,392,38.98,23.3366,255,0
87,-0.0004,-0.0001,642.15,1589.18,1397.02,554.74,2388.03,9062.9,47.12,522.18,2388.07,8139.78,8.349,393,39.04,23.447,254,0
88,0.0025,-0.0005,641.98,1581.16,1396.75,554.76,2388.02,9063.15,47.38,522.58,2388.01,8141.17,8.4054,391,39.01,23.4183,253,0
89,0.0006,-0.0005,642.51,1577.14,1394.53,553.87,2388.05,9059.28,47.18,522.0,2388.1,8136.23,8.4426,390,38.94,23.2701,252,0
90,0.0008,0.0001,642.16,1579.13,1395.78,554.0,2387.96,9054.99,47.12,522.33,2388.04,8135.0,8.3923,391,38.94,23.3436,251,0
91,0.0006,0.0003,642.39,1585.05,1410.5,554.16,2388.05,9055.99,47.13,522.12,2388.02,8143.19,8.4033,392,38.95,23.3451,250,0
92,-0.0013,-0.0003,642.22,1581.15,1403.97,553.4,2388.05,9064.58,47.09,521.87,2387.98,8142.42,8.4026,393,38.94,23.303,249,0
93,0.0003,0.0001,642.08,1581.65,1398.7,554.3,2388.01,9060.79,47.22,522.11,2387.99,8142.9,8.381,392,38.94,23.436,248,0
94,0.001,0.0004,642.26,1587.58,1392.15,553.59,2388.03,9063.86,47.24,522.44,2388.06,8147.99,8.4267,391,39.08,23.4357,247,0
95,0.0047,0.0003,642.18,1578.52,1398.59,553.93,2388.07,9059.27,47.53,522.28,2388.02,8142.34,8.4187,391,38.98,23.3127,246,0
96,-0.0011,-0.0001,643.13,1584.84,1400.81,554.44,2388.02,9059.75,47.21,522.01,2388.05,8139.94,8.4003,392,39.06,23.3731,245,0
97,-0.0009,0.0004,642.01,1588.05,1400.61,553.96,2387.97,9058.98,47.25,522.57,2388.0,8141.83,8.3785,393,39.15,23.426,244,0
98,-0.0011,-0.0005,642.72,1588.64,1397.45,554.29,2388.02,9067.87,47.33,522.61,2388.04,8142.89,8.409,391,39.12,23.4127,243,0
99,-0.004,-0.0001,642.32,1576.94,1393.8,554.39,2388.01,9061.24,47.13,522.11,2388.07,8140.73,8.4521,391,38.95,23.3698,242,0
100,0.001,-0.0,641.95,1577.88,1400.94,554.33,2388.05,9058.17,47.4,522.08,2388.04,8141.68,8.4049,393,39.04,23.3662,241,0
101,-0.0005,0.0001,641.73,1581.56,1401.44,554.8,2388.03,9056.91,47.14,522.28,2388.04,8138.8,8.4194,393,38.9,23.3962,240,0
102,-0.0006,0.0003,642.05,1579.29,1400.67,554.28,2388.03,9054.38,47.19,522.27,2388.06,8144.91,8.3661,393,38.93,23.3123,239,0
103,0.001,0.0,642.01,1576.16,1401.01,554.33,2388.02,9061.35,47.14,522.24,2388.06,8141.1,8.3686,392,38.98,23.4442,238,0
104,-0.0023,-0.0004,641.81,1586.83,1402.37,554.37,2388.04,9054.31,47.43,522.33,2388.03,8143.83,8.4111,392,39.08,23.3488,237,0
105,-0.0034,0.0001,642.36,1592.45,1402.32,554.65,2387.97,9060.7,47.25,522.42,2388.05,8140.94,8.398,392,39.04,23.4266,236,0
106,0.0019,-0.0,642.13,1586.51,1396.75,554.99,2388.02,9058.16,47.26,522.23,2388.03,8137.85,8.3763,391,38.88,23.4691,235,0
107,-0.0034,-0.0004,642.26,1592.88,1395.53,554.61,2388.03,9052.4,47.06,522.19,2388.02,8141.19,8.3999,391,38.97,23.2635,234,0
108,0.0012,0.0002,642.32,1581.87,1396.14,554.61,2387.97,9055.99,47.24,522.06,2388.01,8143.79,8.4161,391,39.0,23.4283,233,0
109,-0.003,0.0,642.39,1584.55,1398.27,554.91,2388.03,9055.47,47.25,522.06,2388.0,8141.08,8.3997,392,39.02,23.3333,232,0
110,-0.0015,0.0001,642.29,1584.43,1401.55,553.83,2387.97,9057.27,47.32,522.36,2388.04,8133.02,8.4001,393,39.07,23.4678,231,0
111,0.0005,0.0004,642.45,1587.97,1400.45,554.62,2388.01,9062.01,47.42,522.35,2388.0,8144.14,8.3683,392,39.02,23.396,230,0
112,0.0008,-0.0002,641.9,1581.77,1405.78,554.55,2388.04,9058.26,47.16,522.17,2388.03,8134.14,8.4061,392,39.12,23.3053,229,0
113,-0.0008,0.0003,641.73,1583.01,1399.7,553.44,2388.05,9062.56,47.35,522.26,2388.01,8132.0,8.3946,392,39.03,23.414,228,0
114,-0.0021,-0.0001,642.04,1582.83,1394.28,554.34,2388.01,9052.18,47.21,522.11,2388.05,8146.25,8.4222,394,39.09,23.442,227,0
115,-0.0008,-0.0002,642.55,1591.38,1398.84,553.87,2388.05,9061.78,47.47,522.19,2387.96,8141.16,8.4287,393,39.0,23.3665,226,0
116,-0.0022,-0.0002,642.17,1578.64,1402.53,554.56,2387.95,9058.46,47.23,522.05,2388.04,8146.39,8.4017,392,39.03,23.3654,225,0
117,-0.0006,-0.0001,642.47,1582.14,1400.35,554.26,2388.03,9055.35,47.08,522.21,2388.02,8140.0,8.4162,391,38.93,23.4045,224,0
118,-0.0022,-0.0001,642.13,1592.87,1403.1,554.06,2388.02,9057.22,47.27,522.35,2387.97,8140.08,8.3962,390,38.89,23.5214,223,0
119,0.0031,0.0001,641.96,1587.09,1398.02,552.82,2387.97,9063.53,47.23,522.14,2388.04,8138.24,8.4049,392,39.1,23.4048,222,0
120,-0.0035,-0.0004,641.99,1588.2,1400.74,554.05,2387.99,9061.56,47.38,522.38,2388.06,8136.7,8.385,392,38.92,23.4251,221,0
121,-0.0029,0.0001,642.17,1593.17,1398.05,554.86,2388.05,9054.77,47.16,522.63,2388.04,8141.34,8.4047,392,38.92,23.3217,220,0
122,-0.0006,0.0001,642.63,1584.27,1397.49,554.4,2388.05,9063.06,47.26,521.98,2388.04,8135.47,8.4243,393,38.84,23.3547,219,0
123,0.0003,0.0001,642.25,1584.23,1396.37,555.03,2388.05,9060.28,47.37,522.18,2388.03,8145.54,8.4002,392,39.09,23.3527,218,0
124,0.0003,0.0002,642.45,1587.97,1396.67,554.41,2387.99,9062.67,47.27,521.82,2388.06,8138.55,8.3932,391,38.84,23.3265,217,0
125,0.0013,0.0001,642.9,1588.16,1395.5,554.45,2387.96,9059.96,47.19,522.23,2388.06,8142.21,8.3865,392,38.88,23.3535,216,0
126,-0.0023,-0.0002,642.0,1582.15,1399.34,553.61,2388.06,9058.64,47.09,522.68,2387.99,8142.32,8.4166,392,38.98,23.3637,215,0
127,-0.0031,0.0004,642.4,1582.42,1392.12,554.49,2387.98,9053.64,47.26,521.67,2387.96,8142.53,8.4078,390,38.8,23.3711,214,0
128,0.0003,-0.0003,642.01,1586.04,1406.04,554.57,2388.02,9059.2,47.26,522.22,2388.02,8138.96,8.4146,391,38.99,23.269,213,0
129,0.0017,-0.0005,642.59,1584.07,1404.39,554.09,2388.03,9058.7,47.17,521.9,2388.02,8142.48,8.4194,393,38.93,23.4038,212,0
130,-0.0007,0.0002,642.51,1587.02,1409.41,554.36,2388.03,9054.12,47.21,522.27,2388.05,8144.11,8.3915,392,39.02,23.449,211,0
131,-0.0029,-0.0002,641.94,1587.89,1396.89,554.42,2388.03,9055.25,47.1,522.34,2388.04,8144.34,8.396,393,39.04,23.4361,210,0
132,-0.0004,-0.0004,641.82,1584.1,1404.67,554.23,2388.0,9056.73,47.32,522.5,2388.08,8147.37,8.3969,392,39.08,23.3176,209,0
133,0.0018,-0.0002,641.4,1582.24,1396.82,554.06,2388.05,9061.53,47.24,521.85,2387.99,8141.34,8.4289,392,39.0,23.4236,208,0
134,-0.0002,0.0002,642.07,1582.71,1398.83,554.09,2388.03,9060.98,47.21,522.38,2387.99,8140.85,8.4229,391,38.96,23.4099,207,0
135,0.0008,-0.0005,642.36,1584.28,1397.78,554.66,2388.12,9057.59,47.38,521.96,2388.05,8138.93,8.3756,390,38.96,23.4053,206,0
136,0.0006,0.0004,642.49,1588.83,1397.33,553.98,2387.99,9060.23,47.44,522.13,2387.98,8144.26,8.3999,392,38.91,23.4323,205,0
137,-0.0019,-0.0005,642.43,1583.11,1404.27,554.33,2388.07,9062.5,47.2,522.74,2388.04,8139.77,8.4237,391,39.11,23.3862,204,0
138,-0.0011,-0.0004,642.16,1594.23,1403.78,553.97,2388.04,9062.34,47.16,522.66,2388.1,8145.65,8.4053,392,38.91,23.4006,203,0
139,-0.0017,-0.0002,641.71,1585.64,1400.27,554.07,2388.06,9066.37,47.31,522.22,2388.01,8141.68,8.409,392,38.83,23.2866,202,0
140,0.0006,0.0001,642.4,1585.86,1403.75,553.99,2388.04,9046.17,47.27,522.47,2388.03,8139.58,8.3619,392,38.88,23.5343,201,0
141,0.0021,0.0003,642.76,1582.81,1398.52,553.72,2388.05,9053.45,47.21,521.81,2388.03,8139.37,8.4114,392,38.9,23.4732,200,0
142,0.0001,-0.0002,641.81,1582.75,1402.29,554.38,2388.01,9055.71,47.17,522.42,2388.03,8142.82,8.395,392,39.0,23.3511,199,0
143,-0.0043,-0.0003,642.29,1590.67,1403.85,554.05,2388.04,9059.99,47.49,522.44,2388.04,8143.68,8.3857,393,39.01,23.4984,198,0
144,0.0037,-0.0005,642.26,1588.93,1398.4,553.92,2388.03,9068.57,47.21,522.4,2387.98,8140.13,8.365,392,38.97,23.3804,197,0
145,0.0021,-0.0003,641.92,1595.12,1399.21,553.73,2387.98,9057.48,47.35,521.93,2388.08,8141.28,8.4157,392,39.05,23.3189,196,0
146,-0.0017,-0.0003,642.69,1588.76,1403.46,554.39,2388.04,9066.47,47.2,522.26,2388.03,8139.45,8.3898,392,38.96,23.3567,195,0
147,0.0009,0.0005,642.21,1589.99,1403.88,553.78,2388.03,9059.99,47.3,522.04,2388.02,8140.96,8.4158,392,38.94,23.4035,194,0
148,0.0016,-0.0004,642.12,1587.47,1395.53,553.41,2388.08,9054.36,47.31,521.95,2388.04,8143.24,8.403,392,38.92,23.3406,193,0
149,-0.0012,-0.0002,642.83,1584.84,1402.43,554.3,2388.02,9057.57,47.25,521.74,2388.06,8142.53,8.4128,392,38.97,23.3482,192,0
150,-0.0007,-0.0,641.95,1584.86,1401.0,553.86,2387.99,9057.68,47.49,522.03,2388.04,8145.11,8.407,392,38.96,23.3445,191,0
151,0.0045,0.0004,642.4,1582.61,1395.97,554.56,2388.05,9058.85,47.34,521.68,2388.02,8144.17,8.37,392,38.88,23.3878,190,0
152,0.0001,0.0005,642.19,1591.15,1403.32,554.34,2388.01,9065.05,47.41,521.61,2388.01,8148.43,8.428,392,38.8,23.4543,189,0
153,0.0011,0.0003,642.49,1587.59,1399.19,554.54,2388.0,9061.16,47.33,522.1,2388.06,8140.33,8.4438,392,39.03,23.475,188,0
154,-0.0026,-0.0001,642.41,1583.04,1393.17,554.38,2388.11,9063.67,47.18,522.26,2388.05,8142.3,8.4431,392,39.03,23.3943,187,0
155,-0.0008,0.0,642.33,1584.37,1402.34,554.5,2388.01,9064.35,47.35,522.39,2387.98,8145.75,8.406,393,39.02,23.411,186,0
156,0.0007,-0.0002,642.65,1581.99,1405.35,554.98,2388.06,9067.2,47.15,522.66,2388.04,8144.96,8.4357,393,38.99,23.4275,185,0
157,-0.0001,-0.0003,642.76,1594.23,1397.49,554.07,2388.03,9066.08,47.33,522.0,2387.95,8148.0,8.414,393,39.17,23.4639,184,0
158,0.0018,0.0003,642.95,1584.32,1406.54,554.22,2388.02,9062.35,47.46,521.86,2388.03,8143.22,8.4352,392,38.8,23.3679,183,0
159,0.0001,0.0001,642.09,1587.1,1406.76,554.03,2387.98,9058.0,47.27,522.16,2388.03,8143.0,8.3865,393,38.98,23.2423,182,0
160,-0.0004,0.0003,642.1,1584.92,1403.97,554.4,2387.97,9064.57,47.14,522.05,2388.05,8142.69,8.4092,392,38.95,23.385,181,0
161,-0.0019,0.0003,642.45,1589.11,1400.14,554.31,2388.05,9062.5,47.23,521.67,2388.03,8142.17,8.4418,394,38.72,23.5001,180,0
162,-0.001,-0.0004,641.86,1586.16,1400.38,553.66,2388.0,9061.5,47.15,521.62,2388.01,8140.97,8.4447,392,38.89,23.3307,179,0
163,0.0035,-0.0003,642.33,1581.11,1393.45,554.21,2388.0,9069.02,47.29,521.92,2388.01,8145.25,8.438,393,38.95,23.429,178,0
164,0.0024,0.0003,642.33,1599.58,1405.91,553.49,2388.03,9070.56,47.31,522.27,2387.99,8144.59,8.4206,391,38.91,23.3654,177,0
165,-0.0023,0.0001,642.67,1581.57,1402.28,554.45,2388.07,9065.16,47.27,522.31,2388.05,8146.02,8.395,392,39.08,23.4224,176,0
166,0.001,0.0004,642.35,1585.25,1401.8,553.99,2388.06,9063.13,47.45,521.93,2388.1,8143.67,8.3964,393,38.91,23.3402,175,0
167,0.0017,0.0005,641.92,1587.68,1393.23,554.2,2388.09,9063.63,47.32,522.63,2388.01,8141.78,8.4093,394,38.78,23.4088,174,0
168,-0.0008,-0.0004,642.7,1583.27,1406.74,553.38,2388.01,9065.44,47.2,522.16,2388.01,8141.81,8.4078,392,38.83,23.4083,173,0
169,0.0017,-0.0003,642.21,1587.74,1402.09,554.88,2388.01,9065.03,47.34,522.1,2388.06,8147.65,8.4063,393,39.03,23.4633,172,0
170,0.0011,0.0,642.37,1585.79,1397.41,554.59,2388.04,9057.62,47.34,522.02,2388.04,8147.05,8.4115,391,38.98,23.3514,171,0
171,-0.0026,-0.0003,642.39,1581.57,1402.45,553.93,2388.04,9061.7,47.13,522.27,2388.1,8147.27,8.4307,393,38.94,23.4163,170,0
172,-0.0005,0.0002,642.37,1583.47,1404.83,554.11,2388.04,9065.63,47.25,521.88,2388.01,8141.91,8.3941,392,38.93,23.4006,169,0
173,-0.0,0.0003,642.56,1580.89,1407.18,553.44,2388.01,9062.6,47.17,522.13,2387.97,8144.07,8.4152,392,38.91,23.3796,168,0
174,-0.0005,0.0,642.36,1587.55,1402.56,554.09,2388.04,9065.71,47.29,521.77,2388.09,8144.72,8.4051,393,39.1,23.3643,167,0
175,-0.001,0.0004,641.84,1587.79,1404.49,554.0,2388.08,9070.75,47.32,522.13,2387.98,8147.79,8.4117,392,38.96,23.3399,166,0
176,0.0003,-0.0003,642.69,1591.57,1398.89,554.62,2388.06,9067.7,47.35,521.99,2387.98,8147.53,8.409,390,39.0,23.4935,165,0
