time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
32,0.0016,0.0003,642.45,1583.55,1400.08,554.17,2388.13,9046.82,47.22,521.69,2388.06,8130.68,8.4297,393,38.9,23.2869,223,0
33,-0.003,0.0002,642.67,1594.9,1407.42,553.91,2388.13,9043.86,47.44,521.61,2388.12,8131.84,8.451,393,38.81,23.3328,222,0
34,-0.0005,-0.0003,642.39,1586.43,1405.5,553.84,2388.12,9046.85,47.44,521.66,2388.11,8128.31,8.442,393,38.81,23.2741,221,0
35,-0.0005,-0.0003,642.68,1584.69,1406.69,553.67,2388.08,9042.38,47.42,521.67,2388.07,8127.9,8.4348,393,38.9,23.3148,220,0
36,0.0019,-0.0005,642.57,1594.54,1401.2,553.56,2388.11,9044.31,47.53,521.62,2388.1,8128.92,8.3974,393,39.0,23.3703,219,0
37,-0.001,0.0004,642.79,1589.84,1408.37,553.64,2388.12,9047.94,47.5,521.81,2388.06,8129.96,8.4318,392,38.98,23.3365,218,0
38,0.0024,0.0001,642.26,1589.24,1408.96,552.96,2388.12,9046.89,47.44,521.52,2388.07,8129.75,8.4188,393,38.8,23.2756,217,0
39,0.0013,-0.0003,642.6,1588.74,1401.17,553.68,2388.11,9042.17,47.41,521.97,2388.12,8126.95,8.447,394,38.84,23.3306,216,0
40,0.0016,-0.0001,642.21,1585.77,1405.18,553.61,2388.09,9045.85,47.59,521.64,2388.09,8132.74,8.4074,393,38.89,23.3482,215,0
41,0.0005,-0.0003,642.09,1586.21,1400.96,553.77,2388.02,9045.42,47.39,521.8,2388.12,8130.18,8.414,392,38.82,23.379,214,0
42,-0.0057,0.0002,642.79,1586.69,1402.09,553.79,2388.04,9044.45,47.4,522.29,2388.03,8128.89,8.4237,394,38.95,23.3573,213,0
43,0.0015,-0.0001,642.48,1581.98,1400.09,554.21,2388.13,9043.78,47.45,522.1,2388.06,8122.81,8.4329,392,38.87,23.3765,212,0
44,0.0034,0.0003,642.34,1590.22,1408.41,554.29,2388.14,9050.63,47.45,521.72,2388.12,8128.4,8.4167,394,38.79,23.4168,211,0
45,-0.0012,-0.0003,642.56,1590.63,1404.12,553.79,2388.12,9045.75,47.5,521.36,2388.1,8133.47,8.4181,391,39.08,23.346,210,0
46,0.0021,0.0004,642.22,1590.29,1405.32,553.56,2388.12,9043.66,47.55,521.7,2388.05,8134.15,8.466,392,39.0,23.3941,209,0
47,0.0038,-0.0003,642.56,1580.31,1393.6,553.04,2388.11,9053.83,47.4,522.1,2388.11,8132.86,8.4123,393,38.87,23.3618,208,0
48,-0.0023,-0.0001,642.37,1587.2,1406.32,553.76,2388.08,9052.29,47.39,521.93,2388.09,8127.6,8.4111,394,38.76,23.3382,207,0
49,0.0021,-0.0003,642.39,1580.95,1413.18,553.25,2388.09,9049.86,47.43,521.44,2388.06,8128.77,8.4141,392,38.74,23.2719,206,0
50,0.0022,0.0003,642.8,1589.41,1407.05,554.53,2388.08,9037.63,47.43,522.05,2388.09,8130.63,8.4574,392,38.79,23.3018,205,0
51,-0.0015,0.0002,642.13,1596.55,1401.62,553.14,2388.12,9046.05,47.42,521.44,2388.11,8125.83,8.3983,391,38.73,23.3302,204,0
52,-0.0003,-0.0004,641.82,1589.63,1407.08,553.71,2388.15,9047.35,47.6,521.53,2388.1,8130.73,8.4484,393,39.0,23.2447,203,0
53,0.0039,0.0002,642.12,1582.66,1405.38,553.62,2388.09,9050.15,47.42,521.33,2388.14,8125.03,8.4282,393,38.91,23.3135,202,0
54,0.0012,0.0003,642.41,1580.38,1402.2,553.63,2388.11,9050.18,47.28,521.93,2388.13,8125.65,8.4572,392,38.89,23.2323,201,0
55,0.0027,0.0001,642.82,1594.26,1401.16,553.67,2388.12,9048.62,47.42,522.22,2388.11,8130.41,8.4184,393,38.71,23.3282,200,0
56,0.0023,-0.0004,642.34,1593.01,1406.41,553.34,2388.11,9048.01,47.31,522.09,2388.1,8121.92,8.426,394,38.79,23.4079,199,0
57,-0.0014,-0.0003,642.35,1590.12,1404.76,553.43,2388.11,9047.07,47.49,521.65,2388.08,8129.76,8.439,392,38.92,23.3124,198,0
58,0.0007,0.0005,642.25,1591.0,1410.37,553.66,2388.1,9045.51,47.43,521.75,2388.07,8129.83,8.4277,391,38.88,23.2014,197,0
59,0.0008,0.0003,642.55,1587.5,1402.15,553.01,2388.13,9050.06,47.39,521.99,2388.13,8127.08,8.412,393,39.12,23.3023,196,0
60,-0.001,0.0003,642.9,1582.49,1405.22,554.09,2388.12,9049.67,47.45,521.3,2388.02,8129.99,8.4313,391,39.01,23.2225,195,0
61,0.0021,0.0005,642.51,1585.34,1408.19,553.72,2388.07,9047.71,47.66,521.46,2388.07,8131.04,8.43,394,38.84,23.4005,194,0
62,-0.0036,-0.0004,642.51,1588.31,1410.32,554.04,2388.12,9045.55,47.49,521.78,2388.08,8124.67,8.4397,392,38.9,23.2861,193,0
63,-0.0023,-0.0003,642.84,1587.57,1405.93,553.27,2388.11,9050.43,47.6,521.83,2388.11,8126.83,8.4097,394,38.83,23.3387,192,0
64,-0.0008,-0.0005,642.38,1601.15,1404.66,553.78,2388.07,9046.65,47.31,521.88,2388.06,8134.15,8.4028,391,38.96,23.298,191,0
65,-0.0052,0.0004,642.66,1584.31,1400.3,553.12,2388.07,9040.87,47.41,521.81,2388.15,8129.29,8.3959,393,38.86,23.3,190,0
66,-0.0047,0.0001,642.45,1591.79,1405.02,553.08,2388.05,9047.87,47.48,522.07,2388.08,8127.65,8.4404,392,38.77,23.3555,189,0
67,0.0026,-0.0002,642.65,1585.3,1407.88,554.16,2388.09,9041.39,47.66,521.24,2388.12,8126.87,8.4237,393,38.97,23.3327,188,0
68,0.0024,-0.0003,642.0,1589.76,1401.44,554.48,2388.09,9051.55,47.35,521.81,2388.07,8124.94,8.4474,392,39.23,23.3736,187,0
69,-0.0022,-0.0003,642.39,1582.75,1403.48,553.39,2388.09,9048.76,47.55,521.19,2388.12,8127.39,8.4223,393,39.01,23.2556,186,0
70,-0.0004,0.0002,642.13,1586.25,1404.87,553.91,2388.06,9043.07,47.56,521.38,2388.1,8126.49,8.4203,394,38.92,23.2382,185,0
71,0.0023,0.0003,642.76,1591.07,1399.76,553.29,2388.1,9044.94,47.47,521.9,2388.08,8129.37,8.4531,392,38.95,23.3738,184,0
72,-0.0022,-0.0001,642.4,1590.2,1409.07,553.45,2388.07,9049.28,47.51,521.53,2388.14,8128.31,8.4267,391,38.86,23.2763,183,0
73,-0.0015,-0.0002,641.89,1592.62,1407.8,554.18,2388.12,9044.9,47.52,521.22,2388.11,8134.06,8.4298,393,38.95,23.3039,182,0
74,-0.0004,-0.0003,642.51,1594.47,1399.22,552.91,2388.08,9053.45,47.31,521.11,2388.08,8127.9,8.4397,393,38.7,23.2842,181,0
75,-0.0016,0.0003,642.5,1590.96,1403.0,554.11,2388.06,9042.69,47.54,522.07,2388.1,8122.4,8.4423,392,38.91,23.3854,180,0
76,-0.0021,-0.0001,642.05,1594.97,1406.19,554.76,2388.09,9049.8,47.44,521.95,2388.13,8131.29,8.4213,392,38.84,23.3707,179,0
77,-0.0018,-0.0003,642.55,1585.26,1405.52,553.57,2388.11,9039.63,47.39,521.24,2388.16,8132.14,8.4387,393,38.75,23.3862,178,0
78,0.0034,0.0004,642.86,1582.9,1404.44,553.68,2388.06,9044.76,47.24,521.44,2388.11,8121.86,8.4127,393,38.86,23.314,177,0
79,-0.0017,-0.0003,642.72,1591.55,1402.33,553.57,2388.11,9051.07,47.42,521.49,2388.06,8124.66,8.4169,392,39.05,23.3317,176,0
80,-0.0032,0.0002,642.75,1581.63,1403.35,553.99,2388.08,9050.08,47.39,521.14,2388.04,8129.38,8.4214,391,38.99,23.2834,175,0
81,0.0006,0.0003,642.35,1593.74,1408.81,553.84,2388.06,9048.59,47.55,521.91,2388.11,8132.21,8.4033,393,38.95,23.3176,174,0
82,0.0017,0.0004,642.82,1590.63,1412.58,553.71,2388.13,9052.3,47.4,521.25,2388.07,8130.07,8.4175,391,38.76,23.3828,173,0
83,-0.0032,0.0002,642.73,1587.96,1408.28,553.82,2388.09,9050.16,47.61,521.45,2388.06,8133.3,8.4483,391,38.64,23.3692,172,0
84,-0.0022,-0.0001,642.6,1587.71,1398.7,553.65,2388.1,9044.53,47.4,521.83,2388.11,8131.25,8.4394,394,38.9,23.4313,171,0
85,0.0008,-0.0001,642.86,1585.06,1400.4,553.91,2388.14,9049.93,47.39,521.58,2388.06,8126.44,8.4305,393,38.97,23.3472,170,0
86,-0.0046,-0.0002,642.89,1584.03,1409.14,553.45,2388.07,9044.74,47.44,521.98,2388.02,8130.81,8.4312,393,38.84,23.3053,169,0
87,-0.0024,-0.0001,642.21,1583.7,1408.36,553.39,2388.14,9052.41,47.39,521.13,2388.13,8130.97,8.42,392,38.95,23.2873,168,0
88,0.0046,-0.0005,642.62,1587.58,1407.0,553.87,2388.11,9046.95,47.48,521.55,2388.09,8133.28,8.403,391,38.7,23.299,167,0
89,-0.002,0.0001,642.18,1585.99,1403.48,553.64,2388.09,9047.05,47.44,521.71,2388.1,8132.92,8.4247,392,38.96,23.2434,166,0
90,0.0032,0.0003,642.6,1598.6,1397.69,552.96,2388.05,9045.31,47.39,521.26,2388.07,8126.47,8.4263,393,38.86,23.3083,165,0
91,-0.0009,-0.0001,642.54,1593.3,1406.33,553.84,2388.15,9052.43,47.37,521.78,2388.07,8135.13,8.4568,392,38.84,23.3032,164,0
92,-0.001,0.0001,642.5,1589.58,1415.09,553.86,2388.06,9050.72,47.46,522.18,2388.13,8129.21,8.4269,393,38.84,23.3229,163,0
93,-0.001,-0.0002,641.96,1594.68,1414.01,553.59,2388.1,9050.67,47.6,521.83,2388.09,8129.41,8.435,393,38.83,23.3259,162,0
94,-0.0,0.0,643.1,1589.28,1397.93,553.69,2388.05,9039.31,47.24,521.68,2388.05,8125.44,8.4244,392,38.87,23.3708,161,0
95,0.0025,0.0002,641.76,1588.98,1405.25,553.4,2388.11,9051.87,47.51,521.31,2388.14,8119.61,8.4653,393,38.99,23.3335,160,0
96,-0.0028,0.0004,642.78,1593.96,1405.29,552.62,2388.07,9048.65,47.53,520.79,2388.1,8133.12,8.4004,396,38.77,23.2408,159,0
97,-0.002,0.0,642.7,1586.07,1402.83,553.7,2388.11,9052.2,47.49,522.13,2388.1,8131.45,8.4435,394,38.94,23.3678,158,0
98,-0.0023,0.0002,642.46,1581.88,1401.98,553.64,2388.07,9052.24,47.58,521.83,2388.07,8134.73,8.4285,394,38.94,23.2676,157,0
99,-0.002,0.0001,642.27,1586.73,1407.28,553.47,2388.1,9054.21,47.45,522.5,2388.06,8132.78,8.4391,391,38.79,23.2404,156,0
100,0.001,-0.0002,642.65,1586.39,1410.0,553.21,2388.1,9052.54,47.6,521.56,2388.09,8134.68,8.4742,395,38.93,23.337,155,0
101,0.0023,0.0001,642.61,1583.9,1401.36,553.26,2388.1,9049.52,47.52,521.81,2388.08,8132.86,8.464,391,38.88,23.3778,154,0
102,-0.0027,-0.0003,643.03,1590.05,1405.76,553.45,2388.11,9049.09,47.44,521.48,2388.08,8136.82,8.4489,391,38.85,23.3684,153,0
103,0.0002,0.0004,641.8,1588.82,1397.25,553.84,2388.08,9053.08,47.5,520.99,2388.11,8138.28,8.4345,392,38.88,23.3156,152,0
104,0.0016,0.0,642.24,1596.32,1401.07,553.78,2388.06,9057.26,47.4,521.44,2388.12,8129.74,8.4529,393,39.02,23.4329,151,0
105,-0.0011,-0.0001,642.5,1590.64,1406.46,553.72,2388.09,9046.77,47.48,521.61,2388.06,8127.18,8.4714,391,38.97,23.3019,150,0
106,0.0007,-0.0003,642.46,1589.14,1412.08,553.73,2388.14,9052.38,47.49,521.42,2388.11,8135.91,8.4252,393,38.8,23.2607,149,0
107,0.0,0.0005,642.65,1594.38,1395.2,553.23,2388.11,9043.82,47.55,521.62,2388.08,8127.62,8.4213,393,38.96,23.3113,148,0
108,0.0006,-0.0004,642.78,1585.5,1404.18,553.86,2388.1,9050.51,47.52,521.85,2388.11,8129.98,8.4505,396,38.77,23.3459,147,0
109,-0.0004,0.0002,642.71,1600.12,1408.39,553.69,2388.07,9049.93,47.64,521.83,2388.11,8128.57,8.4394,394,38.91,23.2042,146,0
110,0.0018,0.0005,643.21,1588.59,1411.4,553.48,2388.09,9055.69,47.48,521.53,2388.19,8132.5,8.4438,392,38.87,23.2065,145,0
111,-0.0027,0.0002,642.67,1583.84,1403.39,553.69,2388.15,9052.46,47.55,521.96,2388.05,8133.64,8.4297,393,38.88,23.2893,144,0
112,0.0022,0.0005,642.29,1588.33,1404.74,553.9,2388.11,9047.27,47.59,520.87,2388.06,8129.09,8.4464,393,38.71,23.3212,143,0
113,0.001,-0.0003,642.85,1592.11,1407.19,553.93,2388.05,9056.71,47.55,521.24,2388.09,8133.06,8.4037,393,38.87,23.3647,142,0
114,0.0023,0.0005,642.95,1589.42,1405.72,553.49,2388.1,9050.56,47.54,521.52,2388.1,8126.97,8.4124,393,38.81,23.398,141,0
115,0.0013,0.0004,642.33,1592.2,1406.66,553.83,2388.12,9047.88,47.56,521.38,2388.07,8129.53,8.4392,392,38.64,23.3785,140,0
116,0.0015,0.0003,642.68,1586.76,1408.08,553.81,2388.1,9052.9,47.5,521.42,2388.15,8132.25,8.4454,393,38.89,23.3471,139,0
117,-0.0016,-0.0,642.55,1591.37,1411.32,553.52,2388.04,9056.0,47.54,521.5,2388.11,8130.02,8.4353,391,38.76,23.3461,138,0
118,-0.0049,-0.0001,641.63,1599.34,1407.05,553.14,2388.04,9055.78,47.42,521.75,2388.12,8131.7,8.4323,391,38.77,23.4154,137,0
119,-0.0027,-0.0003,642.69,1583.78,1415.37,553.74,2388.13,9050.61,47.51,521.47,2388.13,8133.26,8.3892,394,38.71,23.3409,136,0
120,0.0032,0.0003,642.11,1591.31,1393.66,553.69,2388.06,9056.11,47.47,521.65,2388.07,8135.6,8.4104,393,39.11,23.3179,135,0
121,-0.0031,-0.0004,642.83,1585.42,1401.26,553.27,2388.13,9058.03,47.48,521.45,2388.12,8132.03,8.4285,392,38.77,23.3098,134,0
122,-0.0008,-0.0001,642.13,1595.19,1404.23,553.22,2388.08,9046.32,47.5,521.62,2388.11,8133.39,8.4576,394,38.86,23.2875,133,0
123,-0.0016,0.0002,642.34,1594.98,1401.69,553.84,2388.06,9045.49,47.32,522.0,2388.05,8134.2,8.3979,392,38.83,23.3322,132,0
124,0.0022,-0.0004,642.0,1589.95,1412.5,553.81,2388.1,9057.65,47.72,521.05,2388.12,8138.05,8.454,394,38.83,23.3373,131,0
125,-0.0014,0.0002,642.68,1588.54,1411.25,552.91,2388.16,9047.43,47.6,521.11,2388.13,8134.79,8.4638,392,38.88,23.2425,130,0
126,0.0003,-0.0004,642.91,1589.0,1411.36,553.82,2388.08,9059.84,47.49,521.72,2388.14,8134.2,8.4434,392,38.7,23.1922,129,0
127,-0.0017,0.0003,642.83,1589.8,1406.74,553.12,2388.12,9058.34,47.36,522.19,2388.06,8135.42,8.4774,394,38.76,23.3126,128,0
128,-0.0011,0.0,642.57,1595.87,1407.77,553.83,2388.04,9056.45,47.4,521.51,2388.09,8131.44,8.4436,393,38.55,23.3353,127,0
129,0.0001,-0.0,642.61,1587.73,1403.96,553.06,2388.05,9050.84,47.72,521.7,2388.1,8137.41,8.4614,393,38.89,23.1939,126,0
130,0.0028,-0.0001,642.74,1591.11,1408.12,553.21,2388.14,9055.23,47.67,521.82,2388.07,8135.74,8.4034,392,38.73,23.2934,125,0
131,-0.0031,0.0003,642.77,1587.63,1405.35,553.24,2388.08,9053.23,47.46,522.07,2388.12,8131.94,8.4414,393,38.84,23.3617,124,0
132,-0.0002,0.0,642.58,1589.82,1406.77,553.28,2388.05,9051.56,47.71,521.52,2388.12,8131.68,8.3835,393,38.82,23.2634,123,0
133,-0.0019,0.0002,642.97,1587.64,1409.25,552.53,2388.07,9047.48,47.4,521.45,2388.07,8136.2,8.4352,394,38.91,23.3003,122,0
134,0.0013,-0.0002,642.46,1586.83,1400.81,553.46,2388.13,9055.83,47.3,521.39,2388.19,8130.19,8.4247,392,38.94,23.3512,121,0
135,-0.0015,0.0002,642.31,1591.36,1405.05,553.72,2388.12,9055.26,47.54,521.35,2388.08,8131.56,8.4421,395,38.93,23.3277,120,0
136,0.0009,0.0001,643.01,1590.49,1416.49,552.53,2388.1,9051.19,47.58,521.39,2388.08,8138.0,8.4564,392,38.77,23.2791,119,0
137,0.0007,0.0,642.58,1582.45,1407.83,553.42,2388.05,9059.06,47.43,521.51,2388.06,8137.43,8.4094,391,38.78,23.2642,118,0
138,-0.0013,0.0002,642.32,1592.15,1409.18,553.68,2388.13,9049.9,47.49,521.42,2388.09,8140.12,8.4596,393,38.7,23.2452,117,0
139,0.0027,0.0003,642.27,1594.13,1406.25,553.45,2388.08,9059.16,47.43,521.93,2388.1,8132.85,8.4394,394,38.89,23.2061,116,0
140,-0.0005,0.0005,642.58,1587.67,1413.74,553.68,2388.1,9051.91,47.58,521.35,2388.08,8131.26,8.4231,394,38.76,23.334,115,0
141,0.0002,0.0001,643.14,1593.95,1407.49,553.15,2388.11,9055.33,47.51,521.52,2388.1,8132.24,8.4275,395,38.66,23.3546,114,0
142,-0.0015,0.0001,642.82,1586.13,1401.84,553.85,2388.17,9057.69,47.44,521.63,2388.12,8134.09,8.4196,393,38.8,23.4304,113,0
143,0.0048,0.0005,642.9,1587.15,1414.0,552.79,2388.08,9064.11,47.49,521.13,2388.08,8140.45,8.4524,392,38.88,23.3752,112,0
144,-0.0023,-0.0005,642.52,1582.59,1403.9,553.72,2388.15,9055.43,47.49,521.5,2388.11,8140.87,8.4598,393,38.79,23.2574,111,0
145,-0.0012,-0.0003,642.74,1586.94,1411.79,553.6,2388.11,9055.49,47.56,521.58,2388.1,8141.19,8.4021,394,38.92,23.3218,110,0
146,0.0008,-0.0004,642.46,1586.29,1403.65,553.44,2388.13,9053.09,47.52,521.8,2388.13,8136.74,8.4858,394,38.96,23.239,109,0
147,-0.0015,0.0003,642.11,1587.05,1411.42,552.78,2388.1,9053.79,47.39,521.94,2388.1,8133.77,8.4424,393,38.92,23.3006,108,0
148,-0.0046,0.0001,642.75,1591.8,1404.01,552.77,2388.09,9062.69,47.77,521.48,2388.08,8142.6,8.461,392,38.91,23.3852,107,0
149,-0.0006,-0.0,641.95,1591.32,1414.68,553.58,2388.13,9053.46,47.54,521.14,2388.15,8139.54,8.4505,394,38.85,23.3741,106,0
150,-0.0003,-0.0002,643.03,1597.96,1406.71,553.31,2388.11,9062.92,47.48,520.85,2388.08,8135.32,8.3905,395,38.97,23.4067,105,0
151,0.0,-0.0005,642.72,1583.7,1408.95,552.91,2388.11,9058.93,47.64,521.46,2388.11,8139.01,8.485,392,38.77,23.2338,104,0
152,0.0007,-0.0003,642.28,1593.58,1416.64,553.34,2388.13,9059.12,47.64,521.07,2388.15,8133.44,8.426,393,38.94,23.1627,103,0
153,-0.0027,-0.0001,643.14,1588.29,1405.3,553.07,2388.11,9049.22,47.5,521.15,2388.09,8136.6,8.4244,391,39.1,23.3672,102,0
154,0.0001,0.0004,642.47,1590.64,1404.08,553.67,2388.12,9061.86,47.4,521.48,2388.08,8137.13,8.4428,394,38.96,23.3788,101,0
155,0.0006,0.0001,642.72,1593.28,1409.08,552.65,2388.07,9068.38,47.5,521.93,2388.11,8138.86,8.437,393,38.72,23.3253,100,0
156,-0.0008,0.0001,642.44,1586.62,1410.3,553.95,2388.05,9067.36,47.6,522.15,2388.09,8137.66,8.4438,394,38.83,23.2733,99,0
157,-0.0009,0.0004,643.0,1590.85,1408.81,553.51,2388.1,9058.34,47.66,521.34,2388.13,8139.0,8.4239,393,38.84,23.3763,98,0
158,-0.0002,0.0,642.86,1590.81,1405.28,553.26,2388.1,9065.84,47.59,521.63,2388.11,8134.63,8.4564,393,38.86,23.2826,97,0
