time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
28,0.0014,0.0004,642.38,1587.0,1398.49,554.61,2388.04,9054.05,47.2,522.53,2388.03,8134.16,8.3891,390,39.05,23.3551,113,0
29,0.0021,0.0003,641.87,1585.81,1395.84,554.17,2387.96,9043.81,47.16,522.11,2388.03,8132.82,8.3977,390,38.96,23.5641,112,0
30,0.0024,-0.0003,642.33,1579.85,1395.98,554.18,2388.01,9049.03,47.37,522.19,2388.05,8126.85,8.3944,392,39.24,23.3592,111,0
31,0.0011,0.0002,642.21,1576.68,1397.03,554.41,2388.01,9051.23,47.09,522.42,2388.03,8131.14,8.4039,393,39.0,23.3525,110,0
32,-0.003,-0.0004,642.75,1592.39,1391.19,554.23,2388.02,9048.95,47.21,521.76,2388.09,8132.83,8.411,391,39.11,23.4188,109,0
33,0.0006,0.0,642.11,1586.38,1396.25,554.37,2388.04,9045.81,47.22,522.25,2388.05,8132.24,8.4427,393,38.98,23.2666,108,0
34,0.0032,0.0004,641.78,1587.1,1402.55,553.73,2388.05,9051.54,47.08,521.59,2388.03,8128.12,8.4094,392,39.13,23.41,107,0
35,0.0009,-0.0004,642.11,1587.99,1396.29,554.7,2388.0,9049.7,47.27,522.22,2388.04,8133.47,8.3866,393,38.96,23.3463,106,0
36,0.0031,-0.0003,641.94,1580.28,1392.16,554.61,2388.05,9043.95,47.32,522.52,2388.04,8128.43,8.4221,392,39.1,23.4369,105,0
37,-0.0031,-0.0005,642.13,1587.81,1399.96,553.8,2388.04,9060.91,47.18,522.35,2388.06,8131.96,8.3979,391,39.04,23.3519,104,0
38,-0.0019,0.0003,642.19,1588.91,1394.21,554.26,2387.99,9048.74,47.29,522.47,2388.01,8132.78,8.4185,391,38.91,23.4656,103,0
39,0.0017,-0.0005,642.59,1581.21,1398.86,554.29,2388.02,9056.93,47.25,522.49,2388.09,8134.29,8.4076,390,39.0,23.3959,102,0
40,-0.0021,-0.0005,641.98,1583.27,1402.89,554.25,2388.04,9046.26,47.31,522.27,2388.05,8132.27,8.4047,393,39.22,23.4933,101,0
41,0.0004,-0.0003,641.7,1580.5,1394.04,554.32,2388.03,9041.6,47.16,522.16,2388.08,8133.28,8.3756,391,39.01,23.4359,100,0
42,-0.0004,0.0002,643.05,1583.59,1395.29,553.92,2388.07,9049.71,47.25,522.7,2388.02,8127.12,8.4332,393,38.97,23.4127,99,0
43,0.0055,-0.0,642.36,1586.8,1394.69,554.21,2388.05,9044.84,47.35,521.97,2388.02,8129.72,8.3862,392,38.95,23.3341,98,0
44,-0.0003,0.0001,642.4,1578.38,1400.81,554.24,2388.08,9050.06,47.35,522.12,2388.05,8136.03,8.3856,394,38.85,23.4869,97,0
45,0.0015,-0.0005,642.17,1589.22,1401.34,554.42,2388.01,9057.2,47.35,522.5,2388.01,8131.64,8.4196,391,39.1,23.3973,96,0
46,-0.0055,0.0001,641.7,1582.11,1398.07,554.54,2388.02,9047.86,47.36,522.42,2388.02,8135.15,8.3852,392,39.0,23.3592,95,0
47,-0.0005,0.0003,641.45,1589.93,1402.65,553.94,2388.04,9048.2,47.22,522.32,2388.04,8128.77,8.3886,391,38.97,23.3946,94,0
48,-0.001,0.0,642.81,1589.46,1393.3,554.37,2388.08,9051.19,47.27,522.18,2388.05,8129.92,8.3849,392,39.04,23.3257,93,0
49,-0.0028,-0.0005,642.18,1578.21,1403.92,554.33,2388.03,9044.75,47.2,522.24,2388.04,8128.16,8.4266,393,38.94,23.4212,92,0
50,-0.0012,-0.0003,642.06,1587.56,1395.64,554.25,2388.03,9052.83,47.35,522.74,2388.06,8128.14,8.4009,392,38.82,23.4452,91,0
51,0.0029,0.0004,642.41,1586.04,1395.59,553.79,2388.02,9052.72,47.29,522.28,2388.02,8132.01,8.4265,390,39.08,23.4367,90,0
52,-0.0008,-0.0001,642.37,1581.34,1402.05,554.43,2388.02,9038.86,47.34,521.86,2388.08,8126.84,8.4264,391,38.98,23.4143,89,0
53,0.005,-0.0003,642.94,1582.45,1397.12,555.06,2388.05,9048.96,47.41,522.34,2388.05,8127.93,8.4411,392,38.95,23.3145,88,0
54,-0.0015,0.0002,642.32,1589.2,1399.52,553.85,2388.04,9045.46,47.3,522.07,2388.05,8131.56,8.4207,391,38.88,23.4545,87,0
55,0.0037,0.0002,642.43,1587.69,1400.26,553.94,2388.07,9041.93,47.25,521.78,2387.99,8131.11,8.3843,390,38.96,23.4375,86,0
56,-0.0004,0.0002,642.19,1589.35,1401.04,554.78,2388.07,9046.17,47.12,522.32,2388.0,8127.85,8.3911,394,39.07,23.3373,85,0
57,0.0003,0.0003,642.23,1588.45,1397.48,553.7,2388.05,9045.19,47.24,522.47,2388.09,8125.8,8.4013,392,39.04,23.3194,84,0
58,-0.0007,-0.0001,642.05,1579.39,1399.87,553.88,2388.1,9042.1,47.17,522.47,2388.07,8128.75,8.4037,391,38.88,23.4484,83,0
59,0.0008,-0.0001,642.19,1578.23,1401.01,553.79,2388.04,9057.28,47.4,522.14,2388.07,8136.95,8.365,393,39.09,23.3289,82,0
60,0.0003,0.0002,642.57,1589.58,1404.34,553.94,2388.06,9054.11,47.09,522.08,2388.09,8131.72,8.3902,393,39.09,23.4218,81,0
61,0.0013,-0.0004,642.52,1588.56,1403.99,554.47,2388.08,9050.03,47.38,521.61,2388.11,8131.85,8.3854,391,39.08,23.284,80,0
62,0.003,-0.0004,642.0,1589.09,1398.73,554.88,2388.07,9042.02,47.45,521.87,2388.05,8130.87,8.4152,392,38.88,23.459,79,0
63,0.0014,0.0003,642.22,1583.15,1401.51,553.74,2388.11,9047.32,47.29,522.35,2388.02,8132.74,8.4017,393,38.76,23.4143,78,0
64,0.004,0.0004,642.08,1577.39,1401.59,554.34,2388.0,9047.39,47.08,522.07,2388.04,8129.28,8.3776,392,38.92,23.3664,77,0
65,0.0011,0.0001,642.35,1582.45,1401.12,553.93,2388.01,9047.33,47.34,521.55,2388.05,8127.65,8.384,392,39.0,23.3901,76,0
66,-0.0015,0.0001,641.96,1581.58,1398.09,553.32,2388.07,9037.73,47.22,522.51,2388.09,8129.67,8.4197,393,38.8,23.445,75,0
67,-0.0,-0.0005,642.33,1592.5,1407.96,554.52,2388.04,9047.84,47.38,522.02,2388.06,8129.53,8.4124,393,38.95,23.4271,74,0
68,-0.0005,-0.0,642.28,1586.97,1404.06,554.49,2388.06,9048.56,47.23,522.19,2388.06,8131.53,8.4303,392,39.11,23.3967,73,0
69,-0.0003,-0.0003,642.6,1592.64,1400.1,554.44,2388.02,9043.52,47.27,522.06,2388.05,8126.72,8.3669,391,38.97,23.414,72,0
70,-0.0004,0.0004,642.28,1586.07,1403.13,553.66,2388.08,9048.18,47.17,522.37,2388.02,8128.49,8.4007,394,39.06,23.3401,71,0
71,-0.0015,-0.0,642.2,1573.28,1399.37,553.77,2388.08,9044.97,47.32,522.46,2388.11,8132.98,8.4185,393,38.8,23.4501,70,0
72,-0.0015,-0.0,642.35,1583.32,1404.51,553.54,2388.04,9049.43,47.34,521.78,2388.04,8124.93,8.4197,391,38.88,23.2925,69,0
73,0.0007,0.0001,642.71,1585.78,1400.0,553.83,2388.08,9045.43,47.36,521.5,2388.09,8131.09,8.4092,392,39.15,23.488,68,0
74,0.0014,-0.0001,642.42,1596.79,1404.62,553.7,2388.04,9047.68,47.26,521.67,2388.06,8131.68,8.443,392,39.01,23.4428,67,0
75,-0.0015,-0.0004,642.44,1583.85,1398.7,553.83,2388.04,9045.45,47.38,522.35,2388.06,8126.01,8.4252,391,38.84,23.3665,66,0
76,-0.003,0.0004,642.36,1591.36,1400.02,553.88,2388.09,9036.0,47.45,521.69,2388.11,8123.82,8.3888,391,38.8,23.4441,65,0
77,-0.0012,-0.0001,642.35,1580.19,1396.42,554.05,2388.09,9050.08,47.35,521.8,2388.06,8131.42,8.3948,392,38.76,23.4223,64,0
78,0.0029,0.0001,642.48,1583.66,1403.93,554.07,2388.07,9050.58,47.55,521.66,2388.13,8123.85,8.4243,393,38.82,23.2702,63,0
79,-0.0036,-0.0002,641.66,1591.23,1395.86,554.73,2388.08,9048.58,47.32,521.72,2388.1,8131.65,8.4387,393,38.86,23.4482,62,0
80,0.0,-0.0004,642.78,1576.79,1407.82,553.69,2388.04,9039.91,47.29,521.68,2388.1,8130.08,8.4146,392,38.93,23.2818,61,0
81,-0.001,-0.0005,642.63,1592.43,1397.97,554.55,2388.08,9047.68,47.5,522.0,2388.04,8134.28,8.3803,391,38.88,23.3151,60,0
82,0.0035,-0.0003,642.64,1587.64,1397.08,554.21,2388.09,9044.64,47.41,521.71,2388.09,8130.27,8.4214,391,38.88,23.3141,59,0
83,-0.0016,0.0003,642.34,1578.23,1403.09,553.87,2388.06,9044.9,47.45,521.92,2388.08,8131.41,8.3903,392,38.86,23.2517,58,0
84,-0.0001,-0.0001,641.78,1587.78,1409.74,554.22,2388.07,9047.97,47.41,521.5,2388.08,8127.35,8.4479,392,38.93,23.4077,57,0
85,0.0055,0.0003,642.14,1583.74,1402.37,553.36,2388.05,9049.16,47.72,521.69,2388.07,8125.87,8.4509,393,38.73,23.244,56,0
86,0.0004,0.0003,641.93,1587.37,1406.91,554.0,2388.04,9038.67,47.36,521.79,2388.09,8126.63,8.4405,392,38.94,23.2918,55,0
87,-0.0031,0.0001,642.02,1584.7,1412.59,553.81,2388.07,9048.22,47.47,521.71,2388.04,8131.98,8.4286,392,39.05,23.3089,54,0
88,0.0007,0.0004,642.73,1587.36,1401.69,554.16,2388.14,9041.24,47.47,521.75,2388.1,8130.76,8.4423,391,38.77,23.2512,53,0
89,0.004,-0.0003,642.5,1587.57,1402.19,553.62,2388.13,9043.47,47.41,521.34,2388.13,8122.88,8.4549,392,39.08,23.395,52,0
90,0.0059,0.0003,642.33,1578.53,1409.4,553.87,2388.07,9051.62,47.47,521.47,2388.13,8129.32,8.4584,393,38.82,23.395,51,0
91,0.0001,-0.0001,642.0,1589.91,1412.26,553.35,2388.09,9046.64,47.39,521.98,2388.15,8123.58,8.4255,392,38.8,23.4587,50,0
92,0.0024,0.0001,642.63,1578.16,1400.95,553.79,2388.07,9044.11,47.36,521.38,2388.08,8130.64,8.4188,391,38.86,23.502,49,0
93,0.0008,0.0002,641.69,1586.0,1404.04,553.34,2388.09,9047.96,47.29,522.27,2388.14,8127.8,8.4371,391,38.95,23.4289,48,0
94,0.0016,0.0003,643.17,1593.84,1407.62,554.33,2388.1,9050.77,47.45,521.09,2388.09,8121.95,8.4183,393,38.71,23.4203,47,0
95,-0.0003,-0.0001,643.04,1582.17,1397.07,553.23,2388.14,9042.54,47.27,521.43,2388.09,8126.53,8.4698,392,38.95,23.3059,46,0
96,-0.0027,-0.0006,642.4,1595.87,1402.64,554.67,2388.14,9043.48,47.37,521.9,2388.1,8129.3,8.4042,393,38.93,23.3914,45,0
97,-0.0013,0.0003,642.48,1586.64,1401.77,553.51,2388.14,9049.17,47.48,521.31,2388.09,8126.48,8.4105,392,38.81,23.2804,44,0
98,0.002,-0.0001,642.5,1588.61,1405.11,553.92,2388.1,9046.43,47.66,521.5,2388.14,8130.37,8.4381,392,38.87,23.3386,43,0
99,0.0021,0.0004,642.74,1590.88,1402.06,553.51,2388.16,9048.57,47.36,521.49,2388.09,8123.89,8.442,394,38.91,23.2979,42,0
100,0.0034,-0.0005,642.73,1581.55,1412.43,553.53,2388.12,9046.55,47.5,521.38,2388.14,8126.57,8.4338,391,38.86,23.2861,41,0
101,0.0005,0.0002,642.16,1596.46,1404.98,552.29,2388.12,9046.89,47.46,521.72,2388.1,8126.27,8.4215,394,38.94,23.4146,40,0
102,0.0021,0.0,642.88,1591.61,1405.73,552.68,2388.11,9044.26,47.61,521.05,2388.1,8125.78,8.4413,391,38.78,23.2253,39,0
103,-0.0024,-0.0006,642.54,1589.06,1399.93,553.92,2388.15,9041.26,47.31,521.1,2388.14,8126.7,8.4493,393,38.81,23.2748,38,0
104,0.0023,-0.0,642.86,1588.46,1412.08,552.84,2388.1,9040.84,47.58,521.52,2388.13,8123.37,8.4264,393,38.85,23.2618,37,0
105,0.0033,-0.0003,642.95,1596.57,1406.2,552.98,2388.16,9039.3,47.49,521.31,2388.13,8123.03,8.417,393,39.03,23.3255,36,0
106,0.0014,0.0003,642.86,1588.64,1410.88,552.11,2388.15,9042.28,47.54,520.81,2388.16,8118.48,8.4387,393,38.83,23.3188,35,0
107,0.0004,0.0002,643.02,1591.64,1410.91,553.12,2388.12,9043.04,47.56,521.08,2388.09,8124.38,8.4207,392,38.97,23.2541,34,0
108,0.0036,0.0004,642.75,1585.56,1410.03,552.81,2388.17,9039.95,47.46,520.87,2388.16,8116.97,8.4502,394,38.51,23.3026,33,0
109,0.0001,0.0001,642.39,1583.59,1404.96,552.88,2388.09,9040.17,47.65,520.99,2388.13,8119.79,8.4054,394,39.04,23.2376,32,0
110,0.0008,-0.0001,643.08,1597.53,1411.64,552.97,2388.16,9040.24,47.6,520.96,2388.16,8112.45,8.4174,394,38.76,23.3063,31,0
111,-0.0001,-0.0002,642.82,1590.46,1406.1,552.84,2388.11,9041.62,47.67,521.51,2388.15,8120.11,8.475,393,38.95,23.2499,30,0
112,0.0022,0.0,642.95,1596.02,1413.74,552.64,2388.16,9048.98,47.66,521.57,2388.15,8122.34,8.4787,392,38.6,23.2173,29,0
113,0.003,0.0004,642.49,1587.8,1413.4,552.47,2388.2,9034.57,47.79,520.76,2388.2,8118.57,8.4538,394,38.71,23.3149,28,0
114,0.0039,-0.0004,642.57,1597.93,1408.81,552.9,2388.17,9037.99,47.62,521.57,2388.19,8117.92,8.478,393,38.91,23.3213,27,0
115,-0.0005,-0.0005,642.68,1596.46,1417.7,552.92,2388.2,9039.67,47.6,520.94,2388.17,8116.58,8.468,392,38.81,23.2519,26,0
116,-0.0,-0.0003,642.27,1594.31,1412.27,553.6,2388.13,9043.12,47.71,521.28,2388.17,8117.13,8.4405,395,38.61,23.3168,25,0
117,0.0012,-0.0001,642.56,1590.59,1421.07,552.85,2388.19,9034.9,47.71,521.08,2388.18,8120.18,8.4485,393,38.8,23.2356,24,0
118,0.0026,0.0003,643.14,1587.79,1410.9,552.33,2388.17,9037.49,47.6,521.37,2388.17,8114.77,8.4545,394,38.71,23.1792,23,0
119,-0.001,-0.0005,642.8,1595.74,1418.96,552.98,2388.19,9034.32,47.92,520.74,2388.16,8113.02,8.427,395,38.58,23.2542,22,0
120,-0.0036,-0.0002,642.85,1590.91,1411.16,552.96,2388.18,9042.78,47.73,520.84,2388.19,8117.1,8.4814,395,38.66,23.1651,21,0
121,-0.0009,0.0003,643.05,1595.73,1411.45,551.77,2388.2,9029.71,47.75,520.82,2388.21,8115.38,8.4697,394,38.85,23.1929,20,0
122,-0.0001,-0.0005,643.08,1590.89,1416.28,552.33,2388.18,9039.51,47.82,520.8,2388.21,8116.5,8.506,393,38.61,23.3348,19,0
123,-0.0018,0.0001,642.54,1594.24,1416.76,553.02,2388.19,9036.88,47.64,520.61,2388.2,8115.82,8.4533,395,38.84,23.1718,18,0
